step 0: train loss 11.1547, val loss 11.1629
iter 897: loss 5.4124, time 5651.64ms, mfu 31.65%
iter 898: loss 5.2582, time 5672.69ms, mfu 31.65%
iter 899: loss 5.4944, time 5672.89ms, mfu 31.65%
iter 900: loss 5.4764, time 5693.32ms, mfu 31.64%
iter 901: loss 5.5760, time 5672.43ms, mfu 31.64%
iter 902: loss 5.4068, time 5680.56ms, mfu 31.64%
iter 903: loss 5.5558, time 5673.78ms, mfu 31.64%
iter 904: loss 5.4460, time 5672.48ms, mfu 31.64%
iter 905: loss 5.3900, time 5676.38ms, mfu 31.64%
iter 906: loss 5.5723, time 5668.11ms, mfu 31.64%
iter 907: loss 5.3439, time 5667.29ms, mfu 31.65%
iter 908: loss 5.4157, time 5675.39ms, mfu 31.65%
iter 909: loss 5.4527, time 5676.87ms, mfu 31.65%
iter 910: loss 5.4047, time 5677.31ms, mfu 31.64%
iter 911: loss 5.2029, time 5671.28ms, mfu 31.65%
iter 912: loss 5.7112, time 5674.04ms, mfu 31.65%
iter 913: loss 5.3108, time 5673.21ms, mfu 31.65%
iter 914: loss 5.2779, time 5691.43ms, mfu 31.64%
iter 915: loss 5.5193, time 5673.39ms, mfu 31.64%
iter 916: loss 5.1716, time 5684.12ms, mfu 31.63%
iter 917: loss 5.1115, time 5671.77ms, mfu 31.64%
iter 918: loss 5.1659, time 5678.19ms, mfu 31.63%
iter 919: loss 5.4158, time 5667.33ms, mfu 31.64%
iter 920: loss 5.2100, time 5670.41ms, mfu 31.64%
iter 921: loss 5.3980, time 5655.30ms, mfu 31.65%
iter 922: loss 5.3698, time 5668.95ms, mfu 31.65%
iter 923: loss 5.6482, time 5670.60ms, mfu 31.66%
iter 924: loss 5.6514, time 5677.25ms, mfu 31.65%
iter 925: loss 5.7438, time 5671.95ms, mfu 31.65%
iter 926: loss 5.2980, time 5673.55ms, mfu 31.65%
iter 927: loss 5.4442, time 5680.55ms, mfu 31.65%
iter 928: loss 5.4013, time 5690.28ms, mfu 31.64%
iter 929: loss 5.5182, time 5669.72ms, mfu 31.64%
iter 930: loss 5.3914, time 5670.81ms, mfu 31.64%
iter 931: loss 5.8058, time 5659.85ms, mfu 31.65%
iter 932: loss 5.4740, time 5674.18ms, mfu 31.65%
iter 933: loss 5.2169, time 5679.24ms, mfu 31.65%
iter 934: loss 5.3867, time 5673.31ms, mfu 31.65%
iter 935: loss 5.3704, time 5682.71ms, mfu 31.64%
iter 936: loss 5.7776, time 5663.48ms, mfu 31.65%
iter 937: loss 5.3180, time 5679.82ms, mfu 31.65%
iter 938: loss 5.3384, time 5678.48ms, mfu 31.64%
iter 939: loss 5.2771, time 5672.64ms, mfu 31.64%
iter 940: loss 5.1757, time 5667.43ms, mfu 31.65%
iter 941: loss 5.4128, time 5665.59ms, mfu 31.65%
iter 942: loss 4.9441, time 5672.86ms, mfu 31.65%
iter 943: loss 5.6886, time 5667.29ms, mfu 31.66%
iter 944: loss 5.1817, time 5689.38ms, mfu 31.65%
iter 945: loss 5.5529, time 5674.64ms, mfu 31.65%
iter 946: loss 5.1102, time 5684.68ms, mfu 31.64%
iter 947: loss 5.7694, time 5663.82ms, mfu 31.65%
iter 948: loss 5.4779, time 5670.63ms, mfu 31.65%
iter 949: loss 5.7189, time 5683.75ms, mfu 31.64%
iter 950: loss 5.2151, time 5679.11ms, mfu 31.64%
iter 951: loss 5.3646, time 5672.28ms, mfu 31.64%
iter 952: loss 5.4363, time 5668.78ms, mfu 31.64%
iter 953: loss 5.2321, time 5685.24ms, mfu 31.64%
iter 954: loss 5.5246, time 5661.71ms, mfu 31.65%
iter 955: loss 5.5399, time 5697.78ms, mfu 31.63%
iter 956: loss 5.5498, time 5660.66ms, mfu 31.64%
iter 957: loss 5.4521, time 5681.55ms, mfu 31.64%
iter 958: loss 5.1251, time 5675.44ms, mfu 31.64%
iter 959: loss 5.2471, time 5675.03ms, mfu 31.64%
iter 960: loss 5.0132, time 5680.44ms, mfu 31.64%
iter 961: loss 5.7912, time 5690.65ms, mfu 31.63%
iter 962: loss 5.4923, time 5679.43ms, mfu 31.63%
iter 963: loss 5.3773, time 5658.40ms, mfu 31.64%
iter 964: loss 5.7018, time 5693.91ms, mfu 31.63%
iter 965: loss 5.5193, time 5671.16ms, mfu 31.63%
iter 966: loss 5.4742, time 5666.97ms, mfu 31.64%
iter 967: loss 5.1900, time 5664.13ms, mfu 31.64%
iter 968: loss 5.2761, time 5675.27ms, mfu 31.64%
iter 969: loss 5.4483, time 5686.30ms, mfu 31.64%
iter 970: loss 5.1410, time 5669.49ms, mfu 31.64%
iter 971: loss 5.1033, time 5678.69ms, mfu 31.64%
iter 972: loss 5.3352, time 5671.15ms, mfu 31.64%
iter 973: loss 5.3139, time 5658.03ms, mfu 31.65%
iter 974: loss 5.6296, time 5688.97ms, mfu 31.64%
iter 975: loss 5.1416, time 5677.09ms, mfu 31.64%
iter 976: loss 5.3314, time 5671.81ms, mfu 31.64%
iter 977: loss 5.1523, time 5667.37ms, mfu 31.65%
iter 978: loss 5.3239, time 5683.60ms, mfu 31.64%
iter 979: loss 5.4780, time 5656.98ms, mfu 31.65%
iter 980: loss 5.2998, time 5679.91ms, mfu 31.65%
iter 981: loss 5.5445, time 5663.08ms, mfu 31.65%
iter 982: loss 5.6156, time 5683.08ms, mfu 31.65%
iter 983: loss 5.5584, time 5660.83ms, mfu 31.65%
iter 984: loss 5.2539, time 5673.52ms, mfu 31.65%
iter 985: loss 5.9399, time 5681.44ms, mfu 31.65%
iter 986: loss 5.2901, time 5685.95ms, mfu 31.64%
iter 987: loss 4.9544, time 5680.81ms, mfu 31.64%
iter 988: loss 5.2481, time 5660.06ms, mfu 31.65%
iter 989: loss 5.0685, time 5686.00ms, mfu 31.64%
iter 990: loss 5.5003, time 5653.59ms, mfu 31.65%
iter 991: loss 5.4845, time 5674.32ms, mfu 31.65%
iter 992: loss 5.2686, time 5685.14ms, mfu 31.64%
iter 993: loss 5.2979, time 5671.47ms, mfu 31.65%
iter 994: loss 5.3019, time 5686.18ms, mfu 31.64%
iter 995: loss 5.6537, time 5659.35ms, mfu 31.65%
iter 996: loss 5.1500, time 5673.30ms, mfu 31.65%
iter 997: loss 5.2620, time 5670.42ms, mfu 31.65%
iter 998: loss 5.0608, time 5682.28ms, mfu 31.64%
iter 999: loss 5.4540, time 5683.04ms, mfu 31.64%
iter 1000: loss 4.7816, time 5688.71ms, mfu 31.63%
iter 1001: loss 5.1338, time 5677.54ms, mfu 31.63%
iter 1002: loss 5.1266, time 5675.68ms, mfu 31.63%
iter 1003: loss 5.4329, time 5693.69ms, mfu 31.62%
iter 1004: loss 5.0094, time 5665.91ms, mfu 31.63%
iter 1005: loss 5.7617, time 5678.56ms, mfu 31.63%
iter 1006: loss 5.5093, time 5668.13ms, mfu 31.63%
iter 1007: loss 5.4849, time 5676.77ms, mfu 31.63%
iter 1008: loss 5.4015, time 5668.38ms, mfu 31.64%
iter 1009: loss 5.4046, time 5673.03ms, mfu 31.64%
iter 1010: loss 5.2862, time 5661.58ms, mfu 31.65%
iter 1011: loss 5.3730, time 5676.63ms, mfu 31.64%
iter 1012: loss 5.6626, time 5674.51ms, mfu 31.64%
iter 1013: loss 5.1678, time 5672.37ms, mfu 31.65%
iter 1014: loss 5.3705, time 5666.92ms, mfu 31.65%
iter 1015: loss 5.6049, time 5664.44ms, mfu 31.65%
iter 1016: loss 6.1670, time 5687.96ms, mfu 31.65%
iter 1017: loss 4.9481, time 5671.29ms, mfu 31.65%
iter 1018: loss 5.0935, time 5668.61ms, mfu 31.65%
iter 1019: loss 4.8469, time 5684.09ms, mfu 31.64%
iter 1020: loss 5.4595, time 5676.06ms, mfu 31.64%
iter 1021: loss 5.4111, time 5666.56ms, mfu 31.65%
iter 1022: loss 5.5900, time 5689.14ms, mfu 31.64%
iter 1023: loss 5.1629, time 5697.01ms, mfu 31.63%
iter 1024: loss 4.8264, time 5667.68ms, mfu 31.63%
iter 1025: loss 5.4447, time 5679.39ms, mfu 31.63%
iter 1026: loss 5.1744, time 5664.01ms, mfu 31.64%
iter 1027: loss 5.3120, time 5665.52ms, mfu 31.64%
iter 1028: loss 5.3262, time 5681.80ms, mfu 31.64%
iter 1029: loss 5.5204, time 5672.20ms, mfu 31.64%
iter 1030: loss 5.5766, time 5656.52ms, mfu 31.65%
iter 1031: loss 5.6051, time 5688.63ms, mfu 31.64%
iter 1032: loss 5.1123, time 5658.18ms, mfu 31.65%
iter 1033: loss 4.9018, time 5665.36ms, mfu 31.66%
iter 1034: loss 5.1661, time 5671.93ms, mfu 31.66%
iter 1035: loss 5.4242, time 5677.94ms, mfu 31.65%
iter 1036: loss 5.0284, time 5670.90ms, mfu 31.65%
iter 1037: loss 5.5907, time 5677.70ms, mfu 31.65%
iter 1038: loss 5.2448, time 5660.44ms, mfu 31.66%
iter 1039: loss 5.4340, time 5668.30ms, mfu 31.66%
iter 1040: loss 4.7455, time 5672.92ms, mfu 31.66%
iter 1041: loss 5.2591, time 5656.17ms, mfu 31.67%
iter 1042: loss 4.8309, time 5686.00ms, mfu 31.66%
iter 1043: loss 5.4147, time 5669.26ms, mfu 31.66%
iter 1044: loss 5.5396, time 5683.04ms, mfu 31.65%
iter 1045: loss 5.4568, time 5675.29ms, mfu 31.65%
iter 1046: loss 5.3801, time 5674.34ms, mfu 31.65%
iter 1047: loss 4.9868, time 5678.83ms, mfu 31.65%
iter 1048: loss 5.6632, time 5664.36ms, mfu 31.65%
iter 1049: loss 5.3872, time 5676.93ms, mfu 31.65%
iter 1050: loss 5.0661, time 5676.86ms, mfu 31.65%
iter 1051: loss 5.3300, time 5683.74ms, mfu 31.64%
iter 1052: loss 5.2776, time 5687.71ms, mfu 31.64%
iter 1053: loss 5.5474, time 5677.01ms, mfu 31.63%
iter 1054: loss 5.2440, time 5675.47ms, mfu 31.64%
iter 1055: loss 5.2273, time 5664.55ms, mfu 31.64%
iter 1056: loss 5.2741, time 5667.23ms, mfu 31.65%
iter 1057: loss 5.1230, time 5675.43ms, mfu 31.64%
iter 1058: loss 5.4997, time 5686.74ms, mfu 31.64%
iter 1059: loss 4.9151, time 5653.42ms, mfu 31.65%
iter 1060: loss 5.4343, time 5690.03ms, mfu 31.64%
iter 1061: loss 4.9908, time 5674.59ms, mfu 31.64%
iter 1062: loss 5.2308, time 5664.13ms, mfu 31.65%
iter 1063: loss 5.3026, time 5664.75ms, mfu 31.65%
iter 1064: loss 5.0251, time 5662.07ms, mfu 31.66%
iter 1065: loss 5.1997, time 5666.69ms, mfu 31.66%
iter 1066: loss 5.1141, time 5676.22ms, mfu 31.66%
iter 1067: loss 4.9618, time 5666.31ms, mfu 31.66%
iter 1068: loss 4.9466, time 5677.78ms, mfu 31.66%
iter 1069: loss 5.4785, time 5690.91ms, mfu 31.65%
iter 1070: loss 5.2148, time 5678.67ms, mfu 31.64%
iter 1071: loss 5.0625, time 5677.03ms, mfu 31.64%
iter 1072: loss 5.0529, time 5669.50ms, mfu 31.65%
iter 1073: loss 5.4822, time 5668.21ms, mfu 31.65%
iter 1074: loss 5.3661, time 5659.58ms, mfu 31.66%
iter 1075: loss 5.9910, time 5667.60ms, mfu 31.66%
iter 1076: loss 5.2685, time 5676.67ms, mfu 31.66%
iter 1077: loss 4.9015, time 5661.45ms, mfu 31.66%
iter 1078: loss 5.1837, time 5675.54ms, mfu 31.66%
iter 1079: loss 4.9662, time 5675.77ms, mfu 31.66%
iter 1080: loss 5.1935, time 5668.31ms, mfu 31.66%
iter 1081: loss 5.3546, time 5678.09ms, mfu 31.66%
iter 1082: loss 5.4216, time 5683.56ms, mfu 31.65%
iter 1083: loss 5.1165, time 5658.88ms, mfu 31.66%
iter 1084: loss 5.3715, time 5690.56ms, mfu 31.65%
iter 1085: loss 4.6021, time 5672.11ms, mfu 31.65%
iter 1086: loss 5.4953, time 5675.12ms, mfu 31.65%
iter 1087: loss 5.1465, time 5673.41ms, mfu 31.65%
iter 1088: loss 5.2564, time 5687.23ms, mfu 31.64%
iter 1089: loss 5.2527, time 5672.19ms, mfu 31.64%
iter 1090: loss 5.1073, time 5676.88ms, mfu 31.64%
iter 1091: loss 5.1546, time 5670.10ms, mfu 31.64%
iter 1092: loss 5.0748, time 5673.69ms, mfu 31.64%
iter 1093: loss 5.0675, time 5658.10ms, mfu 31.65%
iter 1094: loss 5.2468, time 5672.49ms, mfu 31.65%
iter 1095: loss 5.1039, time 5674.94ms, mfu 31.65%
iter 1096: loss 5.1168, time 5676.97ms, mfu 31.65%
iter 1097: loss 5.3328, time 5679.10ms, mfu 31.65%
iter 1098: loss 5.1312, time 5683.69ms, mfu 31.64%
iter 1099: loss 5.4180, time 5666.44ms, mfu 31.65%
iter 1100: loss 5.1556, time 5683.72ms, mfu 31.64%
iter 1101: loss 4.7599, time 5665.98ms, mfu 31.64%
iter 1102: loss 5.0889, time 5690.56ms, mfu 31.64%
iter 1103: loss 5.1694, time 5671.93ms, mfu 31.64%
iter 1104: loss 5.0270, time 5677.64ms, mfu 31.64%
iter 1105: loss 5.3166, time 5673.06ms, mfu 31.64%
iter 1106: loss 5.1424, time 5688.75ms, mfu 31.63%
iter 1107: loss 5.3245, time 5643.37ms, mfu 31.65%
iter 1108: loss 5.1227, time 5683.46ms, mfu 31.64%
iter 1109: loss 5.1159, time 5668.15ms, mfu 31.65%
iter 1110: loss 5.3704, time 5682.38ms, mfu 31.64%
iter 1111: loss 5.2597, time 5666.87ms, mfu 31.65%
iter 1112: loss 5.4473, time 5674.97ms, mfu 31.65%
iter 1113: loss 5.2898, time 5682.62ms, mfu 31.64%
iter 1114: loss 5.0449, time 5671.41ms, mfu 31.64%
iter 1115: loss 5.1856, time 5678.35ms, mfu 31.64%
iter 1116: loss 5.2992, time 5674.94ms, mfu 31.64%
iter 1117: loss 5.4206, time 5664.95ms, mfu 31.65%
iter 1118: loss 5.1232, time 5679.56ms, mfu 31.64%
iter 1119: loss 5.0135, time 5683.84ms, mfu 31.64%
iter 1120: loss 5.2233, time 5683.21ms, mfu 31.63%
iter 1121: loss 5.1883, time 5699.76ms, mfu 31.62%
iter 1122: loss 5.4538, time 5655.34ms, mfu 31.63%
iter 1123: loss 4.9498, time 5680.56ms, mfu 31.63%
iter 1124: loss 5.1913, time 5663.57ms, mfu 31.64%
iter 1125: loss 5.1631, time 5681.19ms, mfu 31.64%
iter 1126: loss 5.1001, time 5656.97ms, mfu 31.65%
iter 1127: loss 5.1213, time 5679.82ms, mfu 31.64%
iter 1128: loss 5.0248, time 5665.38ms, mfu 31.65%
iter 1129: loss 5.0852, time 5682.90ms, mfu 31.64%
iter 1130: loss 5.2660, time 5662.87ms, mfu 31.65%
iter 1131: loss 4.9829, time 5674.64ms, mfu 31.65%
iter 1132: loss 5.5185, time 5670.41ms, mfu 31.65%
iter 1133: loss 4.8035, time 5686.03ms, mfu 31.64%
iter 1134: loss 5.0529, time 5667.63ms, mfu 31.65%
iter 1135: loss 5.5425, time 5660.70ms, mfu 31.65%
iter 1136: loss 5.1629, time 5684.72ms, mfu 31.65%
iter 1137: loss 5.1046, time 5679.67ms, mfu 31.64%
iter 1138: loss 5.5330, time 5676.68ms, mfu 31.64%
iter 1139: loss 5.3737, time 5674.97ms, mfu 31.64%
iter 1140: loss 5.3484, time 5655.28ms, mfu 31.65%
iter 1141: loss 4.9530, time 5658.27ms, mfu 31.66%
iter 1142: loss 5.1951, time 5678.49ms, mfu 31.66%
iter 1143: loss 5.1785, time 5670.81ms, mfu 31.66%
iter 1144: loss 5.3811, time 5685.25ms, mfu 31.65%
iter 1145: loss 5.1612, time 5666.91ms, mfu 31.65%
iter 1146: loss 5.3044, time 5668.11ms, mfu 31.66%
iter 1147: loss 5.1014, time 5658.43ms, mfu 31.66%
iter 1148: loss 5.4148, time 5686.76ms, mfu 31.65%
iter 1149: loss 5.2741, time 5659.09ms, mfu 31.66%
iter 1150: loss 5.0600, time 5681.74ms, mfu 31.66%
iter 1151: loss 5.0838, time 5667.83ms, mfu 31.66%
iter 1152: loss 5.1323, time 5663.83ms, mfu 31.66%
iter 1153: loss 5.4160, time 5681.95ms, mfu 31.66%
iter 1154: loss 5.5144, time 5679.65ms, mfu 31.65%
iter 1155: loss 5.0687, time 5672.75ms, mfu 31.65%
iter 1156: loss 5.1213, time 5666.73ms, mfu 31.66%
iter 1157: loss 5.1994, time 5685.01ms, mfu 31.65%
iter 1158: loss 5.0568, time 5664.12ms, mfu 31.65%
iter 1159: loss 5.0242, time 5690.40ms, mfu 31.64%
iter 1160: loss 5.4618, time 5676.07ms, mfu 31.64%
iter 1161: loss 5.4336, time 5677.07ms, mfu 31.64%
iter 1162: loss 5.1814, time 5697.09ms, mfu 31.63%
iter 1163: loss 5.2188, time 5681.76ms, mfu 31.63%
iter 1164: loss 4.7756, time 5662.25ms, mfu 31.63%
iter 1165: loss 5.1559, time 5667.72ms, mfu 31.64%
iter 1166: loss 5.2119, time 5690.42ms, mfu 31.63%
iter 1167: loss 4.8968, time 5679.28ms, mfu 31.63%
iter 1168: loss 5.3283, time 5685.69ms, mfu 31.62%
iter 1169: loss 4.9853, time 5658.29ms, mfu 31.64%
iter 1170: loss 4.9147, time 5679.53ms, mfu 31.63%
iter 1171: loss 4.9429, time 5668.21ms, mfu 31.64%
iter 1172: loss 5.3140, time 5668.88ms, mfu 31.64%
iter 1173: loss 5.0703, time 5668.31ms, mfu 31.65%
iter 1174: loss 5.0970, time 5665.47ms, mfu 31.65%
iter 1175: loss 4.6692, time 5688.26ms, mfu 31.64%
iter 1176: loss 5.1327, time 5680.71ms, mfu 31.64%
iter 1177: loss 4.9003, time 5658.89ms, mfu 31.65%
iter 1178: loss 5.1540, time 5671.09ms, mfu 31.65%
iter 1179: loss 5.0959, time 5672.38ms, mfu 31.65%
iter 1180: loss 4.9754, time 5663.25ms, mfu 31.66%
iter 1181: loss 5.2144, time 5669.89ms, mfu 31.66%
iter 1182: loss 5.0885, time 5675.73ms, mfu 31.65%
iter 1183: loss 5.4000, time 5682.04ms, mfu 31.65%
iter 1184: loss 5.1469, time 5666.40ms, mfu 31.65%
iter 1185: loss 4.9959, time 5682.05ms, mfu 31.65%
iter 1186: loss 5.4100, time 5699.89ms, mfu 31.63%
iter 1187: loss 5.1523, time 5685.46ms, mfu 31.63%
iter 1188: loss 5.2535, time 5662.15ms, mfu 31.64%
iter 1189: loss 5.1775, time 5673.39ms, mfu 31.64%
iter 1190: loss 5.1714, time 5682.64ms, mfu 31.63%
iter 1191: loss 5.1974, time 5663.08ms, mfu 31.64%
iter 1192: loss 5.1702, time 5678.32ms, mfu 31.64%
iter 1193: loss 5.0270, time 5685.30ms, mfu 31.63%
iter 1194: loss 5.1492, time 5654.19ms, mfu 31.65%
iter 1195: loss 4.9114, time 5684.92ms, mfu 31.64%
iter 1196: loss 5.0361, time 5680.49ms, mfu 31.64%
iter 1197: loss 5.1728, time 5668.96ms, mfu 31.64%
iter 1198: loss 5.3184, time 5674.55ms, mfu 31.64%
iter 1199: loss 5.2193, time 5670.77ms, mfu 31.64%
iter 1200: loss 5.1984, time 5681.70ms, mfu 31.64%
iter 1201: loss 5.1765, time 5666.18ms, mfu 31.64%
iter 1202: loss 5.1299, time 5691.02ms, mfu 31.63%
iter 1203: loss 5.1574, time 5674.21ms, mfu 31.64%
iter 1204: loss 5.2769, time 5678.39ms, mfu 31.63%
iter 1205: loss 4.9234, time 5667.51ms, mfu 31.64%
iter 1206: loss 5.1177, time 5658.63ms, mfu 31.65%
iter 1207: loss 4.8925, time 5673.41ms, mfu 31.65%
iter 1208: loss 5.2184, time 5674.19ms, mfu 31.65%
iter 1209: loss 5.0265, time 5671.65ms, mfu 31.65%
iter 1210: loss 5.2145, time 5671.26ms, mfu 31.65%
iter 1211: loss 5.0573, time 5681.34ms, mfu 31.65%
iter 1212: loss 5.2270, time 5686.50ms, mfu 31.64%
iter 1213: loss 4.9112, time 5677.34ms, mfu 31.64%
iter 1214: loss 4.8048, time 5684.28ms, mfu 31.63%
iter 1215: loss 5.1760, time 5681.27ms, mfu 31.63%
iter 1216: loss 5.5925, time 5691.07ms, mfu 31.62%
iter 1217: loss 5.1421, time 5672.99ms, mfu 31.62%
iter 1218: loss 5.3078, time 5676.23ms, mfu 31.63%
iter 1219: loss 5.1704, time 5667.21ms, mfu 31.63%
iter 1220: loss 5.2087, time 5681.50ms, mfu 31.63%
iter 1221: loss 5.1777, time 5672.10ms, mfu 31.63%
iter 1222: loss 5.4338, time 5661.79ms, mfu 31.64%
iter 1223: loss 4.8681, time 5670.56ms, mfu 31.64%
iter 1224: loss 4.7320, time 5672.30ms, mfu 31.64%
iter 1225: loss 4.9917, time 5680.55ms, mfu 31.64%
iter 1226: loss 5.1646, time 5674.79ms, mfu 31.64%
iter 1227: loss 4.9187, time 5675.24ms, mfu 31.64%
iter 1228: loss 5.3010, time 5669.68ms, mfu 31.64%
iter 1229: loss 5.4972, time 5680.83ms, mfu 31.64%
iter 1230: loss 4.6212, time 5679.56ms, mfu 31.64%
iter 1231: loss 5.6774, time 5663.46ms, mfu 31.64%
iter 1232: loss 5.1070, time 5682.23ms, mfu 31.64%
iter 1233: loss 5.1443, time 5676.18ms, mfu 31.64%
iter 1234: loss 5.0188, time 5661.26ms, mfu 31.65%
iter 1235: loss 4.9455, time 5675.57ms, mfu 31.65%
iter 1236: loss 4.7989, time 5683.10ms, mfu 31.64%
iter 1237: loss 5.0399, time 5677.79ms, mfu 31.64%
iter 1238: loss 4.9540, time 5659.89ms, mfu 31.65%
iter 1239: loss 4.9675, time 5679.88ms, mfu 31.64%
iter 1240: loss 5.2720, time 5684.00ms, mfu 31.64%
iter 1241: loss 5.2841, time 5676.21ms, mfu 31.64%
iter 1242: loss 5.2329, time 5679.36ms, mfu 31.64%
iter 1243: loss 4.9315, time 5672.67ms, mfu 31.64%
iter 1244: loss 5.1350, time 5669.93ms, mfu 31.64%
iter 1245: loss 5.2662, time 5691.58ms, mfu 31.63%
iter 1246: loss 5.2748, time 5676.14ms, mfu 31.63%
iter 1247: loss 4.7879, time 5685.83ms, mfu 31.63%
iter 1248: loss 5.1254, time 5675.52ms, mfu 31.63%
iter 1249: loss 5.1761, time 5684.81ms, mfu 31.62%
iter 1250: loss 5.2480, time 5679.15ms, mfu 31.62%
iter 1251: loss 5.0049, time 5679.64ms, mfu 31.62%
iter 1252: loss 5.0724, time 5672.59ms, mfu 31.62%
iter 1253: loss 5.0976, time 5676.63ms, mfu 31.63%
iter 1254: loss 5.1526, time 5661.80ms, mfu 31.63%
iter 1255: loss 4.7267, time 5682.92ms, mfu 31.63%
iter 1256: loss 4.5603, time 5676.92ms, mfu 31.63%
iter 1257: loss 5.2974, time 5662.97ms, mfu 31.64%
iter 1258: loss 5.1366, time 5678.40ms, mfu 31.64%
iter 1259: loss 5.0693, time 5673.82ms, mfu 31.64%
iter 1260: loss 5.1760, time 5693.43ms, mfu 31.63%
iter 1261: loss 5.1282, time 5682.64ms, mfu 31.62%
iter 1262: loss 4.9586, time 5679.05ms, mfu 31.62%
iter 1263: loss 5.0511, time 5663.71ms, mfu 31.63%
iter 1264: loss 5.0656, time 5665.06ms, mfu 31.64%
iter 1265: loss 4.7343, time 5698.10ms, mfu 31.63%
iter 1266: loss 5.2689, time 5684.69ms, mfu 31.62%
iter 1267: loss 4.9716, time 5676.47ms, mfu 31.62%
iter 1268: loss 5.1454, time 5684.18ms, mfu 31.62%
iter 1269: loss 4.9220, time 5673.54ms, mfu 31.62%
iter 1270: loss 4.9116, time 5670.28ms, mfu 31.63%
iter 1271: loss 4.7201, time 5665.53ms, mfu 31.63%
iter 1272: loss 5.3202, time 5687.07ms, mfu 31.63%
iter 1273: loss 4.8912, time 5669.11ms, mfu 31.63%
iter 1274: loss 5.0272, time 5674.54ms, mfu 31.63%
iter 1275: loss 4.8729, time 5659.13ms, mfu 31.64%
iter 1276: loss 4.9873, time 5674.41ms, mfu 31.64%
iter 1277: loss 5.2425, time 5684.35ms, mfu 31.64%
iter 1278: loss 5.1433, time 5667.86ms, mfu 31.64%
iter 1279: loss 5.1570, time 5679.38ms, mfu 31.64%
iter 1280: loss 5.0092, time 5662.55ms, mfu 31.65%
iter 1281: loss 4.9176, time 5679.35ms, mfu 31.64%
iter 1282: loss 4.8111, time 5669.53ms, mfu 31.65%
iter 1283: loss 5.3230, time 5689.95ms, mfu 31.64%
iter 1284: loss 4.5826, time 5680.64ms, mfu 31.63%
iter 1285: loss 4.8623, time 5664.62ms, mfu 31.64%
iter 1286: loss 5.0315, time 5699.68ms, mfu 31.63%
iter 1287: loss 4.8424, time 5671.26ms, mfu 31.63%
iter 1288: loss 5.1579, time 5676.19ms, mfu 31.63%
iter 1289: loss 5.1459, time 5700.56ms, mfu 31.62%
iter 1290: loss 5.1420, time 5661.74ms, mfu 31.63%
iter 1291: loss 4.7235, time 5688.74ms, mfu 31.62%
iter 1292: loss 5.1441, time 5666.44ms, mfu 31.63%
iter 1293: loss 5.0422, time 5670.64ms, mfu 31.63%
iter 1294: loss 4.8923, time 5683.84ms, mfu 31.63%
iter 1295: loss 4.7276, time 5675.16ms, mfu 31.63%
iter 1296: loss 5.0655, time 5674.80ms, mfu 31.63%
iter 1297: loss 5.2791, time 5677.67ms, mfu 31.63%
iter 1298: loss 5.2368, time 5698.23ms, mfu 31.62%
iter 1299: loss 4.9352, time 5676.79ms, mfu 31.62%
iter 1300: loss 5.2123, time 5680.26ms, mfu 31.62%
iter 1301: loss 4.8163, time 5677.54ms, mfu 31.62%
iter 1302: loss 4.8312, time 5665.93ms, mfu 31.63%
iter 1303: loss 5.0242, time 5680.76ms, mfu 31.62%
iter 1304: loss 5.3085, time 5668.81ms, mfu 31.63%
iter 1305: loss 5.1289, time 5689.18ms, mfu 31.62%
iter 1306: loss 4.9867, time 5673.06ms, mfu 31.63%
iter 1307: loss 4.8621, time 5697.78ms, mfu 31.61%
iter 1308: loss 5.1526, time 5680.37ms, mfu 31.61%
iter 1309: loss 5.1604, time 5679.16ms, mfu 31.61%
iter 1310: loss 5.0458, time 5671.41ms, mfu 31.62%
iter 1311: loss 4.6434, time 5671.29ms, mfu 31.62%
iter 1312: loss 4.7737, time 5666.02ms, mfu 31.63%
iter 1313: loss 4.6944, time 5668.43ms, mfu 31.63%
iter 1314: loss 4.8493, time 5683.94ms, mfu 31.63%
iter 1315: loss 4.9051, time 5669.66ms, mfu 31.63%
iter 1316: loss 4.7406, time 5668.79ms, mfu 31.64%
iter 1317: loss 4.6910, time 5683.77ms, mfu 31.63%
iter 1318: loss 4.9084, time 5685.35ms, mfu 31.63%
iter 1319: loss 5.1364, time 5675.46ms, mfu 31.63%
iter 1320: loss 4.6545, time 5684.98ms, mfu 31.62%
iter 1321: loss 4.6799, time 5681.04ms, mfu 31.62%
iter 1322: loss 5.1019, time 5680.14ms, mfu 31.62%
iter 1323: loss 4.7640, time 5676.93ms, mfu 31.62%
iter 1324: loss 4.5449, time 5674.75ms, mfu 31.62%
iter 1325: loss 4.8083, time 5667.79ms, mfu 31.63%
iter 1326: loss 4.8069, time 5669.10ms, mfu 31.63%
iter 1327: loss 5.2768, time 5680.51ms, mfu 31.63%
iter 1328: loss 4.7681, time 5674.36ms, mfu 31.63%
iter 1329: loss 5.1129, time 5664.30ms, mfu 31.64%
iter 1330: loss 5.2101, time 5688.27ms, mfu 31.63%
iter 1331: loss 5.2054, time 5658.90ms, mfu 31.64%
iter 1332: loss 4.7313, time 5676.88ms, mfu 31.64%
iter 1333: loss 4.9294, time 5691.06ms, mfu 31.63%
iter 1334: loss 4.8953, time 5692.20ms, mfu 31.62%
iter 1335: loss 4.9011, time 5690.74ms, mfu 31.62%
iter 1336: loss 5.1045, time 5675.29ms, mfu 31.62%
