step 0: train loss 10.9364, val loss 10.9380
iter 3126: loss 3.9167, time 733.08ms, mfu 53.83%
iter 3127: loss 3.8064, time 732.15ms, mfu 53.83%
iter 3128: loss 3.8365, time 732.87ms, mfu 53.83%
iter 3129: loss 3.8123, time 732.59ms, mfu 53.84%
iter 3130: loss 3.9187, time 732.12ms, mfu 53.84%
iter 3131: loss 3.8251, time 733.98ms, mfu 53.83%
iter 3132: loss 3.6210, time 734.18ms, mfu 53.83%
iter 3133: loss 3.9113, time 732.64ms, mfu 53.83%
iter 3134: loss 3.7366, time 732.40ms, mfu 53.83%
iter 3135: loss 3.7942, time 733.17ms, mfu 53.83%
iter 3136: loss 3.7993, time 732.64ms, mfu 53.83%
iter 3137: loss 3.7116, time 732.40ms, mfu 53.84%
iter 3138: loss 3.8768, time 732.60ms, mfu 53.84%
iter 3139: loss 3.6740, time 732.68ms, mfu 53.84%
iter 3140: loss 3.6945, time 733.02ms, mfu 53.84%
iter 3141: loss 3.8439, time 732.65ms, mfu 53.84%
iter 3142: loss 3.7696, time 733.37ms, mfu 53.84%
iter 3143: loss 3.8179, time 732.69ms, mfu 53.84%
iter 3144: loss 3.6559, time 734.13ms, mfu 53.83%
iter 3145: loss 3.8066, time 732.50ms, mfu 53.83%
iter 3146: loss 3.9436, time 732.29ms, mfu 53.84%
iter 3147: loss 3.9372, time 733.15ms, mfu 53.84%
iter 3148: loss 3.6499, time 732.23ms, mfu 53.84%
iter 3149: loss 3.7800, time 733.83ms, mfu 53.84%
iter 3150: loss 3.9287, time 732.04ms, mfu 53.84%
iter 3151: loss 3.6429, time 734.17ms, mfu 53.83%
iter 3152: loss 4.0619, time 733.46ms, mfu 53.83%
iter 3153: loss 4.0496, time 732.10ms, mfu 53.84%
iter 3154: loss 3.7033, time 732.68ms, mfu 53.84%
iter 3155: loss 3.7290, time 732.64ms, mfu 53.84%
iter 3156: loss 3.7441, time 734.03ms, mfu 53.83%
iter 3157: loss 3.7587, time 732.38ms, mfu 53.84%
iter 3158: loss 3.7230, time 732.58ms, mfu 53.84%
iter 3159: loss 3.6930, time 732.21ms, mfu 53.84%
iter 3160: loss 3.8999, time 733.19ms, mfu 53.84%
iter 3161: loss 3.8985, time 732.25ms, mfu 53.84%
iter 3162: loss 3.7555, time 733.95ms, mfu 53.84%
iter 3163: loss 3.8197, time 733.62ms, mfu 53.83%
iter 3164: loss 3.8783, time 732.15ms, mfu 53.84%
iter 3165: loss 3.8318, time 732.46ms, mfu 53.84%
iter 3166: loss 3.8410, time 733.31ms, mfu 53.84%
iter 3167: loss 3.7970, time 732.17ms, mfu 53.84%
iter 3168: loss 3.9617, time 732.92ms, mfu 53.84%
iter 3169: loss 3.8118, time 731.80ms, mfu 53.85%
iter 3170: loss 3.8126, time 734.82ms, mfu 53.83%
iter 3171: loss 4.0985, time 731.98ms, mfu 53.84%
iter 3172: loss 3.7997, time 733.80ms, mfu 53.83%
iter 3173: loss 3.6426, time 732.78ms, mfu 53.84%
iter 3174: loss 3.7265, time 732.85ms, mfu 53.84%
iter 3175: loss 4.0475, time 732.36ms, mfu 53.84%
iter 3176: loss 3.9433, time 733.21ms, mfu 53.84%
iter 3177: loss 3.7660, time 732.43ms, mfu 53.84%
iter 3178: loss 3.5908, time 733.16ms, mfu 53.84%
iter 3179: loss 3.8812, time 732.17ms, mfu 53.84%
iter 3180: loss 3.8606, time 732.60ms, mfu 53.85%
iter 3181: loss 3.8325, time 732.25ms, mfu 53.85%
iter 3182: loss 3.7221, time 733.87ms, mfu 53.84%
iter 3183: loss 3.8814, time 733.59ms, mfu 53.84%
iter 3184: loss 3.7164, time 732.15ms, mfu 53.84%
iter 3185: loss 3.7987, time 732.85ms, mfu 53.84%
iter 3186: loss 3.7844, time 733.02ms, mfu 53.84%
iter 3187: loss 3.7488, time 732.46ms, mfu 53.84%
iter 3188: loss 3.8248, time 733.05ms, mfu 53.84%
iter 3189: loss 3.4449, time 732.53ms, mfu 53.84%
iter 3190: loss 3.8673, time 734.70ms, mfu 53.83%
iter 3191: loss 3.8148, time 733.30ms, mfu 53.83%
iter 3192: loss 3.9007, time 731.95ms, mfu 53.84%
iter 3193: loss 3.8435, time 732.65ms, mfu 53.84%
iter 3194: loss 3.9178, time 733.43ms, mfu 53.83%
iter 3195: loss 3.7964, time 732.35ms, mfu 53.84%
iter 3196: loss 3.7920, time 733.19ms, mfu 53.84%
iter 3197: loss 3.7116, time 732.52ms, mfu 53.84%
iter 3198: loss 3.7658, time 733.64ms, mfu 53.83%
iter 3199: loss 3.7838, time 733.49ms, mfu 53.83%
iter 3200: loss 3.6874, time 732.39ms, mfu 53.83%
iter 3201: loss 4.0146, time 732.62ms, mfu 53.84%
iter 3202: loss 3.8020, time 733.98ms, mfu 53.83%
iter 3203: loss 3.8457, time 732.18ms, mfu 53.84%
iter 3204: loss 3.7756, time 734.17ms, mfu 53.83%
iter 3205: loss 3.5723, time 732.49ms, mfu 53.83%
iter 3206: loss 3.9753, time 733.39ms, mfu 53.83%
iter 3207: loss 3.7660, time 733.42ms, mfu 53.82%
iter 3208: loss 3.7725, time 732.91ms, mfu 53.83%
iter 3209: loss 3.6503, time 732.71ms, mfu 53.83%
iter 3210: loss 3.6529, time 732.73ms, mfu 53.83%
iter 3211: loss 3.7084, time 733.46ms, mfu 53.83%
iter 3212: loss 3.8540, time 732.26ms, mfu 53.83%
iter 3213: loss 3.8277, time 733.16ms, mfu 53.83%
iter 3214: loss 3.8058, time 733.16ms, mfu 53.83%
iter 3215: loss 3.8981, time 733.46ms, mfu 53.83%
iter 3216: loss 3.8221, time 732.10ms, mfu 53.83%
iter 3217: loss 3.9217, time 732.39ms, mfu 53.84%
iter 3218: loss 3.6440, time 734.21ms, mfu 53.83%
iter 3219: loss 3.7091, time 731.93ms, mfu 53.84%
iter 3220: loss 3.7497, time 733.15ms, mfu 53.84%
iter 3221: loss 3.8637, time 733.32ms, mfu 53.83%
iter 3222: loss 3.8443, time 732.51ms, mfu 53.84%
iter 3223: loss 3.7854, time 732.63ms, mfu 53.84%
iter 3224: loss 3.8496, time 733.07ms, mfu 53.84%
iter 3225: loss 3.9434, time 732.78ms, mfu 53.84%
iter 3226: loss 3.5047, time 732.74ms, mfu 53.84%
iter 3227: loss 3.8365, time 732.40ms, mfu 53.84%
iter 3228: loss 3.9296, time 732.43ms, mfu 53.85%
iter 3229: loss 3.6320, time 732.03ms, mfu 53.85%
iter 3230: loss 3.5775, time 733.87ms, mfu 53.84%
iter 3231: loss 3.8196, time 733.07ms, mfu 53.84%
iter 3232: loss 3.6143, time 733.00ms, mfu 53.84%
iter 3233: loss 3.9668, time 732.77ms, mfu 53.84%
iter 3234: loss 3.6273, time 733.61ms, mfu 53.84%
iter 3235: loss 3.7111, time 733.02ms, mfu 53.83%
iter 3236: loss 3.6232, time 732.49ms, mfu 53.84%
iter 3237: loss 3.8147, time 732.29ms, mfu 53.84%
iter 3238: loss 3.6639, time 733.30ms, mfu 53.84%
iter 3239: loss 3.6068, time 733.35ms, mfu 53.84%
iter 3240: loss 3.8918, time 732.03ms, mfu 53.84%
iter 3241: loss 3.7180, time 732.24ms, mfu 53.85%
iter 3242: loss 4.0071, time 733.33ms, mfu 53.84%
iter 3243: loss 3.7436, time 733.40ms, mfu 53.84%
iter 3244: loss 3.7516, time 732.68ms, mfu 53.84%
iter 3245: loss 3.8355, time 734.23ms, mfu 53.83%
iter 3246: loss 3.6173, time 732.40ms, mfu 53.83%
iter 3247: loss 3.8206, time 732.16ms, mfu 53.84%
iter 3248: loss 3.8432, time 733.13ms, mfu 53.84%
iter 3249: loss 3.6576, time 732.46ms, mfu 53.84%
iter 3250: loss 3.8046, time 733.17ms, mfu 53.84%
iter 3251: loss 3.6894, time 732.18ms, mfu 53.84%
iter 3252: loss 3.8244, time 733.01ms, mfu 53.84%
iter 3253: loss 3.6283, time 732.31ms, mfu 53.85%
iter 3254: loss 3.9059, time 733.75ms, mfu 53.84%
iter 3255: loss 3.7945, time 732.94ms, mfu 53.84%
iter 3256: loss 3.8725, time 734.58ms, mfu 53.83%
iter 3257: loss 3.5160, time 732.36ms, mfu 53.83%
iter 3258: loss 3.8511, time 732.65ms, mfu 53.83%
iter 3259: loss 3.5969, time 734.10ms, mfu 53.83%
iter 3260: loss 3.7508, time 732.35ms, mfu 53.83%
iter 3261: loss 3.6529, time 732.91ms, mfu 53.83%
iter 3262: loss 3.8214, time 732.58ms, mfu 53.83%
iter 3263: loss 3.7582, time 733.61ms, mfu 53.83%
iter 3264: loss 3.9101, time 732.63ms, mfu 53.83%
iter 3265: loss 3.8824, time 733.53ms, mfu 53.83%
iter 3266: loss 3.7878, time 731.93ms, mfu 53.84%
iter 3267: loss 3.6873, time 732.82ms, mfu 53.84%
iter 3268: loss 3.8751, time 732.74ms, mfu 53.84%
iter 3269: loss 3.8213, time 732.35ms, mfu 53.84%
iter 3270: loss 3.7733, time 734.25ms, mfu 53.83%
iter 3271: loss 3.8529, time 733.11ms, mfu 53.83%
iter 3272: loss 3.7817, time 733.17ms, mfu 53.83%
iter 3273: loss 3.7519, time 734.42ms, mfu 53.82%
iter 3274: loss 3.8388, time 732.87ms, mfu 53.82%
iter 3275: loss 3.8602, time 733.04ms, mfu 53.82%
iter 3276: loss 3.8522, time 733.36ms, mfu 53.82%
iter 3277: loss 3.8605, time 733.51ms, mfu 53.82%
iter 3278: loss 3.8107, time 732.35ms, mfu 53.82%
iter 3279: loss 3.7044, time 734.85ms, mfu 53.81%
iter 3280: loss 3.7297, time 732.64ms, mfu 53.82%
iter 3281: loss 3.9010, time 732.26ms, mfu 53.82%
iter 3282: loss 3.7555, time 734.74ms, mfu 53.81%
iter 3283: loss 3.9190, time 732.07ms, mfu 53.82%
iter 3284: loss 3.8817, time 733.70ms, mfu 53.82%
iter 3285: loss 3.7896, time 733.72ms, mfu 53.81%
iter 3286: loss 3.8010, time 732.19ms, mfu 53.82%
iter 3287: loss 3.7815, time 732.80ms, mfu 53.82%
iter 3288: loss 3.7552, time 732.74ms, mfu 53.83%
iter 3289: loss 3.7200, time 732.45ms, mfu 53.83%
iter 3290: loss 3.7455, time 733.49ms, mfu 53.83%
iter 3291: loss 3.6526, time 732.42ms, mfu 53.83%
iter 3292: loss 3.6295, time 732.68ms, mfu 53.83%
iter 3293: loss 3.9117, time 732.81ms, mfu 53.83%
iter 3294: loss 3.6336, time 732.61ms, mfu 53.84%
iter 3295: loss 3.8686, time 732.36ms, mfu 53.84%
iter 3296: loss 3.8020, time 733.60ms, mfu 53.84%
iter 3297: loss 3.8663, time 732.11ms, mfu 53.84%
iter 3298: loss 3.7798, time 733.65ms, mfu 53.84%
iter 3299: loss 3.8856, time 733.43ms, mfu 53.83%
iter 3300: loss 3.6708, time 731.99ms, mfu 53.84%
iter 3301: loss 3.6770, time 733.02ms, mfu 53.84%
iter 3302: loss 3.6845, time 733.40ms, mfu 53.83%
iter 3303: loss 3.7157, time 733.35ms, mfu 53.83%
iter 3304: loss 3.4936, time 731.99ms, mfu 53.84%
iter 3305: loss 3.7446, time 732.74ms, mfu 53.84%
iter 3306: loss 3.7644, time 732.69ms, mfu 53.84%
iter 3307: loss 3.9090, time 731.85ms, mfu 53.85%
iter 3308: loss 3.8846, time 733.42ms, mfu 53.84%
iter 3309: loss 3.7907, time 732.34ms, mfu 53.85%
iter 3310: loss 3.4937, time 734.12ms, mfu 53.84%
iter 3311: loss 3.6162, time 731.97ms, mfu 53.84%
iter 3312: loss 3.8042, time 733.23ms, mfu 53.84%
iter 3313: loss 3.9627, time 732.21ms, mfu 53.85%
iter 3314: loss 4.0011, time 733.25ms, mfu 53.84%
iter 3315: loss 3.7979, time 732.43ms, mfu 53.85%
iter 3316: loss 3.8727, time 732.83ms, mfu 53.85%
iter 3317: loss 3.8678, time 732.52ms, mfu 53.85%
iter 3318: loss 3.8663, time 733.11ms, mfu 53.85%
iter 3319: loss 3.6995, time 732.67ms, mfu 53.85%
iter 3320: loss 3.7889, time 734.07ms, mfu 53.84%
iter 3321: loss 3.9444, time 733.02ms, mfu 53.84%
iter 3322: loss 3.7513, time 732.73ms, mfu 53.84%
iter 3323: loss 3.5813, time 732.23ms, mfu 53.84%
iter 3324: loss 3.8406, time 733.50ms, mfu 53.84%
iter 3325: loss 3.6995, time 732.49ms, mfu 53.84%
iter 3326: loss 3.8982, time 732.74ms, mfu 53.84%
iter 3327: loss 3.6131, time 733.26ms, mfu 53.84%
iter 3328: loss 3.8160, time 733.03ms, mfu 53.84%
iter 3329: loss 3.7706, time 732.40ms, mfu 53.84%
iter 3330: loss 3.7282, time 732.99ms, mfu 53.84%
iter 3331: loss 3.7646, time 733.05ms, mfu 53.84%
iter 3332: loss 3.5349, time 732.82ms, mfu 53.84%
iter 3333: loss 3.8318, time 732.15ms, mfu 53.84%
iter 3334: loss 3.9095, time 734.22ms, mfu 53.83%
iter 3335: loss 3.7921, time 732.37ms, mfu 53.84%
iter 3336: loss 3.7872, time 733.77ms, mfu 53.83%
iter 3337: loss 3.7169, time 732.64ms, mfu 53.83%
iter 3338: loss 4.0304, time 733.38ms, mfu 53.83%
iter 3339: loss 3.7888, time 732.39ms, mfu 53.84%
iter 3340: loss 3.9495, time 733.15ms, mfu 53.83%
iter 3341: loss 3.7403, time 734.54ms, mfu 53.82%
iter 3342: loss 3.7882, time 732.86ms, mfu 53.82%
iter 3343: loss 3.8888, time 732.36ms, mfu 53.83%
iter 3344: loss 3.8992, time 734.67ms, mfu 53.82%
iter 3345: loss 3.6107, time 732.02ms, mfu 53.83%
iter 3346: loss 3.6227, time 733.97ms, mfu 53.82%
iter 3347: loss 3.6557, time 732.64ms, mfu 53.82%
iter 3348: loss 3.7152, time 733.11ms, mfu 53.82%
iter 3349: loss 3.8339, time 732.24ms, mfu 53.83%
iter 3350: loss 3.7193, time 734.02ms, mfu 53.82%
iter 3351: loss 3.5718, time 732.21ms, mfu 53.83%
iter 3352: loss 3.8522, time 733.30ms, mfu 53.83%
iter 3353: loss 3.8634, time 732.28ms, mfu 53.83%
iter 3354: loss 3.6954, time 733.49ms, mfu 53.83%
iter 3355: loss 3.7434, time 732.36ms, mfu 53.83%
iter 3356: loss 4.0260, time 733.27ms, mfu 53.83%
iter 3357: loss 3.6619, time 732.35ms, mfu 53.84%
iter 3358: loss 3.7627, time 733.62ms, mfu 53.83%
iter 3359: loss 3.7932, time 733.41ms, mfu 53.83%
iter 3360: loss 3.5498, time 732.45ms, mfu 53.83%
iter 3361: loss 3.7912, time 732.66ms, mfu 53.83%
iter 3362: loss 3.6709, time 733.39ms, mfu 53.83%
iter 3363: loss 3.6324, time 733.58ms, mfu 53.83%
iter 3364: loss 3.8331, time 733.51ms, mfu 53.82%
iter 3365: loss 3.7405, time 732.97ms, mfu 53.82%
iter 3366: loss 3.8366, time 732.25ms, mfu 53.83%
iter 3367: loss 3.5530, time 733.19ms, mfu 53.83%
iter 3368: loss 3.6555, time 732.29ms, mfu 53.83%
iter 3369: loss 3.7478, time 733.14ms, mfu 53.83%
iter 3370: loss 3.8971, time 733.19ms, mfu 53.83%
iter 3371: loss 3.5950, time 732.36ms, mfu 53.84%
iter 3372: loss 3.7679, time 733.66ms, mfu 53.83%
iter 3373: loss 3.6765, time 732.51ms, mfu 53.83%
iter 3374: loss 3.7992, time 734.16ms, mfu 53.83%
iter 3375: loss 3.6662, time 732.43ms, mfu 53.83%
iter 3376: loss 3.7269, time 733.09ms, mfu 53.83%
iter 3377: loss 3.7373, time 732.13ms, mfu 53.84%
iter 3378: loss 3.5438, time 733.31ms, mfu 53.83%
iter 3379: loss 3.8287, time 733.22ms, mfu 53.83%
iter 3380: loss 3.8331, time 732.45ms, mfu 53.84%
iter 3381: loss 3.6348, time 732.70ms, mfu 53.84%
iter 3382: loss 3.7019, time 732.75ms, mfu 53.84%
iter 3383: loss 3.8410, time 732.89ms, mfu 53.84%
iter 3384: loss 3.7519, time 733.07ms, mfu 53.84%
iter 3385: loss 3.5422, time 732.11ms, mfu 53.84%
iter 3386: loss 3.7623, time 733.41ms, mfu 53.84%
iter 3387: loss 3.6516, time 732.53ms, mfu 53.84%
iter 3388: loss 3.7016, time 733.26ms, mfu 53.84%
iter 3389: loss 3.7505, time 733.26ms, mfu 53.84%
iter 3390: loss 3.7794, time 732.23ms, mfu 53.84%
iter 3391: loss 3.7578, time 732.28ms, mfu 53.85%
iter 3392: loss 3.5781, time 733.17ms, mfu 53.84%
iter 3393: loss 3.7905, time 732.13ms, mfu 53.85%
iter 3394: loss 3.7417, time 733.27ms, mfu 53.84%
iter 3395: loss 3.7501, time 733.86ms, mfu 53.84%
iter 3396: loss 3.5422, time 732.29ms, mfu 53.84%
iter 3397: loss 3.5966, time 732.44ms, mfu 53.84%
iter 3398: loss 3.5485, time 735.53ms, mfu 53.82%
iter 3399: loss 3.9503, time 733.33ms, mfu 53.82%
iter 3400: loss 3.7180, time 732.78ms, mfu 53.82%
iter 3401: loss 3.4305, time 732.21ms, mfu 53.83%
iter 3402: loss 3.7350, time 733.18ms, mfu 53.83%
iter 3403: loss 3.8895, time 732.47ms, mfu 53.83%
iter 3404: loss 3.6063, time 735.71ms, mfu 53.81%
iter 3405: loss 3.7320, time 732.30ms, mfu 53.82%
iter 3406: loss 3.7830, time 734.39ms, mfu 53.81%
iter 3407: loss 3.7541, time 732.20ms, mfu 53.82%
iter 3408: loss 3.8437, time 732.65ms, mfu 53.82%
iter 3409: loss 3.8212, time 732.75ms, mfu 53.83%
iter 3410: loss 3.8434, time 732.45ms, mfu 53.83%
iter 3411: loss 3.7836, time 732.33ms, mfu 53.84%
iter 3412: loss 3.6834, time 733.98ms, mfu 53.83%
iter 3413: loss 3.9643, time 732.02ms, mfu 53.83%
iter 3414: loss 3.8677, time 733.53ms, mfu 53.83%
iter 3415: loss 3.4883, time 732.28ms, mfu 53.84%
iter 3416: loss 3.8234, time 733.60ms, mfu 53.83%
iter 3417: loss 3.8260, time 733.46ms, mfu 53.83%
iter 3418: loss 3.8764, time 734.42ms, mfu 53.82%
iter 3419: loss 3.9323, time 732.03ms, mfu 53.83%
iter 3420: loss 3.7001, time 734.10ms, mfu 53.82%
iter 3421: loss 3.7760, time 733.19ms, mfu 53.82%
iter 3422: loss 3.7028, time 733.56ms, mfu 53.82%
iter 3423: loss 3.6064, time 732.41ms, mfu 53.82%
iter 3424: loss 3.6624, time 732.66ms, mfu 53.82%
iter 3425: loss 3.7234, time 732.29ms, mfu 53.83%
iter 3426: loss 3.6986, time 733.98ms, mfu 53.82%
iter 3427: loss 3.7189, time 733.28ms, mfu 53.82%
iter 3428: loss 3.7086, time 732.41ms, mfu 53.83%
iter 3429: loss 3.8112, time 732.36ms, mfu 53.83%
iter 3430: loss 3.8753, time 733.05ms, mfu 53.83%
iter 3431: loss 3.8135, time 733.67ms, mfu 53.83%
iter 3432: loss 3.7703, time 732.56ms, mfu 53.83%
iter 3433: loss 3.9914, time 732.94ms, mfu 53.83%
iter 3434: loss 3.8734, time 733.77ms, mfu 53.83%
iter 3435: loss 3.6567, time 732.48ms, mfu 53.83%
iter 3436: loss 3.9877, time 733.77ms, mfu 53.82%
iter 3437: loss 3.7318, time 732.43ms, mfu 53.83%
iter 3438: loss 3.8817, time 732.86ms, mfu 53.83%
iter 3439: loss 3.9033, time 732.29ms, mfu 53.84%
iter 3440: loss 3.7990, time 734.23ms, mfu 53.83%
iter 3441: loss 3.6315, time 732.26ms, mfu 53.83%
iter 3442: loss 3.6114, time 733.03ms, mfu 53.83%
iter 3443: loss 3.7295, time 733.33ms, mfu 53.83%
iter 3444: loss 3.6860, time 733.56ms, mfu 53.83%
iter 3445: loss 3.8133, time 733.16ms, mfu 53.82%
iter 3446: loss 3.7315, time 732.11ms, mfu 53.83%
iter 3447: loss 3.9500, time 734.84ms, mfu 53.82%
iter 3448: loss 3.7478, time 732.34ms, mfu 53.82%
iter 3449: loss 3.5834, time 733.00ms, mfu 53.82%
iter 3450: loss 3.7071, time 734.70ms, mfu 53.81%
iter 3451: loss 3.7440, time 732.41ms, mfu 53.82%
iter 3452: loss 3.7394, time 733.45ms, mfu 53.82%
iter 3453: loss 3.9421, time 732.47ms, mfu 53.82%
iter 3454: loss 3.8538, time 733.38ms, mfu 53.82%
iter 3455: loss 3.5581, time 732.18ms, mfu 53.83%
iter 3456: loss 3.6995, time 733.52ms, mfu 53.82%
iter 3457: loss 3.7636, time 732.62ms, mfu 53.83%
iter 3458: loss 3.9247, time 733.17ms, mfu 53.83%
iter 3459: loss 3.8726, time 732.23ms, mfu 53.83%
iter 3460: loss 3.8810, time 733.28ms, mfu 53.83%
iter 3461: loss 3.8638, time 731.87ms, mfu 53.84%
iter 3462: loss 3.9158, time 733.22ms, mfu 53.84%
iter 3463: loss 3.6534, time 732.42ms, mfu 53.84%
iter 3464: loss 3.7502, time 733.19ms, mfu 53.84%
iter 3465: loss 3.8322, time 732.07ms, mfu 53.84%
iter 3466: loss 3.8724, time 733.74ms, mfu 53.84%
iter 3467: loss 4.0022, time 732.34ms, mfu 53.84%
iter 3468: loss 3.7971, time 732.83ms, mfu 53.84%
iter 3469: loss 3.7705, time 732.85ms, mfu 53.84%
iter 3470: loss 3.6112, time 733.85ms, mfu 53.83%
iter 3471: loss 3.6305, time 733.45ms, mfu 53.83%
iter 3472: loss 3.7410, time 732.32ms, mfu 53.84%
iter 3473: loss 3.6882, time 732.21ms, mfu 53.84%
iter 3474: loss 3.7275, time 732.34ms, mfu 53.84%
iter 3475: loss 3.8118, time 732.23ms, mfu 53.85%
iter 3476: loss 3.7518, time 732.92ms, mfu 53.85%
iter 3477: loss 3.7765, time 734.18ms, mfu 53.84%
iter 3478: loss 3.8289, time 732.24ms, mfu 53.84%
iter 3479: loss 3.6772, time 732.72ms, mfu 53.84%
iter 3480: loss 3.8085, time 733.11ms, mfu 53.84%
iter 3481: loss 3.7706, time 733.35ms, mfu 53.84%
iter 3482: loss 3.6943, time 733.04ms, mfu 53.84%
iter 3483: loss 3.7820, time 732.40ms, mfu 53.84%
iter 3484: loss 3.7139, time 734.78ms, mfu 53.83%
iter 3485: loss 3.7510, time 733.16ms, mfu 53.83%
iter 3486: loss 3.7451, time 733.26ms, mfu 53.82%
iter 3487: loss 3.6223, time 733.38ms, mfu 53.82%
iter 3488: loss 3.5226, time 733.25ms, mfu 53.82%
iter 3489: loss 3.8549, time 732.51ms, mfu 53.83%
iter 3490: loss 3.6099, time 734.72ms, mfu 53.81%
iter 3491: loss 3.6626, time 733.32ms, mfu 53.81%
iter 3492: loss 3.8080, time 732.78ms, mfu 53.82%
iter 3493: loss 3.7711, time 732.21ms, mfu 53.82%
iter 3494: loss 3.7121, time 733.31ms, mfu 53.82%
iter 3495: loss 3.9027, time 732.75ms, mfu 53.82%
iter 3496: loss 3.7237, time 732.87ms, mfu 53.83%
iter 3497: loss 3.8378, time 732.45ms, mfu 53.83%
iter 3498: loss 3.5801, time 735.19ms, mfu 53.81%
iter 3499: loss 3.7066, time 731.61ms, mfu 53.83%
iter 3500: loss 3.6314, time 733.56ms, mfu 53.82%
iter 3501: loss 3.7620, time 732.91ms, mfu 53.82%
iter 3502: loss 3.7794, time 734.78ms, mfu 53.81%
iter 3503: loss 3.7877, time 732.37ms, mfu 53.82%
iter 3504: loss 3.6012, time 732.46ms, mfu 53.82%
iter 3505: loss 3.7409, time 733.90ms, mfu 53.82%
iter 3506: loss 3.7883, time 733.10ms, mfu 53.82%
iter 3507: loss 3.7983, time 732.69ms, mfu 53.82%
iter 3508: loss 3.7553, time 732.77ms, mfu 53.82%
iter 3509: loss 4.0389, time 732.78ms, mfu 53.83%
iter 3510: loss 3.6380, time 732.90ms, mfu 53.83%
iter 3511: loss 3.7297, time 732.27ms, mfu 53.83%
iter 3512: loss 3.7858, time 733.21ms, mfu 53.83%
iter 3513: loss 3.6853, time 732.20ms, mfu 53.84%
iter 3514: loss 3.7609, time 733.12ms, mfu 53.84%
iter 3515: loss 3.7506, time 733.29ms, mfu 53.83%
iter 3516: loss 3.7226, time 733.88ms, mfu 53.83%
iter 3517: loss 3.7185, time 732.28ms, mfu 53.83%
iter 3518: loss 3.7491, time 733.81ms, mfu 53.83%
iter 3519: loss 3.7620, time 732.30ms, mfu 53.83%
iter 3520: loss 3.6609, time 733.13ms, mfu 53.83%
iter 3521: loss 3.6583, time 732.38ms, mfu 53.84%
iter 3522: loss 3.7327, time 734.18ms, mfu 53.83%
iter 3523: loss 3.7659, time 732.11ms, mfu 53.83%
iter 3524: loss 3.7473, time 732.83ms, mfu 53.83%
iter 3525: loss 3.8153, time 732.09ms, mfu 53.84%
iter 3526: loss 3.7417, time 733.74ms, mfu 53.83%
iter 3527: loss 3.8399, time 732.14ms, mfu 53.84%
iter 3528: loss 3.7057, time 733.86ms, mfu 53.83%
iter 3529: loss 3.4851, time 733.19ms, mfu 53.83%
iter 3530: loss 3.6665, time 734.24ms, mfu 53.82%
iter 3531: loss 3.9976, time 733.13ms, mfu 53.82%
iter 3532: loss 3.8057, time 731.97ms, mfu 53.83%
iter 3533: loss 3.7193, time 733.06ms, mfu 53.83%
iter 3534: loss 3.7000, time 734.64ms, mfu 53.82%
iter 3535: loss 3.8594, time 732.55ms, mfu 53.82%
iter 3536: loss 3.6272, time 734.78ms, mfu 53.81%
iter 3537: loss 3.7191, time 733.63ms, mfu 53.81%
iter 3538: loss 3.7992, time 732.37ms, mfu 53.81%
iter 3539: loss 3.8591, time 732.35ms, mfu 53.82%
iter 3540: loss 3.8002, time 733.00ms, mfu 53.82%
iter 3541: loss 3.8179, time 732.67ms, mfu 53.83%
iter 3542: loss 3.6182, time 733.98ms, mfu 53.82%
iter 3543: loss 3.7351, time 732.34ms, mfu 53.82%
iter 3544: loss 3.7225, time 732.70ms, mfu 53.83%
iter 3545: loss 3.6621, time 732.76ms, mfu 53.83%
iter 3546: loss 3.8387, time 733.30ms, mfu 53.83%
iter 3547: loss 3.8087, time 732.71ms, mfu 53.83%
iter 3548: loss 3.7992, time 732.86ms, mfu 53.83%
iter 3549: loss 3.8227, time 732.00ms, mfu 53.84%
iter 3550: loss 3.8219, time 734.08ms, mfu 53.83%
iter 3551: loss 3.7436, time 733.13ms, mfu 53.83%
iter 3552: loss 3.5550, time 733.17ms, mfu 53.83%
iter 3553: loss 3.6950, time 733.54ms, mfu 53.82%
iter 3554: loss 3.6766, time 732.33ms, mfu 53.83%
iter 3555: loss 3.8522, time 732.45ms, mfu 53.83%
iter 3556: loss 3.7515, time 732.63ms, mfu 53.84%
iter 3557: loss 3.7314, time 732.18ms, mfu 53.84%
iter 3558: loss 3.7252, time 733.43ms, mfu 53.84%
iter 3559: loss 3.7525, time 732.24ms, mfu 53.84%
iter 3560: loss 3.8175, time 733.30ms, mfu 53.84%
iter 3561: loss 3.6611, time 732.30ms, mfu 53.84%
iter 3562: loss 3.7626, time 732.84ms, mfu 53.84%
iter 3563: loss 3.7794, time 732.35ms, mfu 53.85%
iter 3564: loss 3.7275, time 733.25ms, mfu 53.84%
iter 3565: loss 3.6352, time 732.85ms, mfu 53.84%
iter 3566: loss 3.9444, time 733.21ms, mfu 53.84%
iter 3567: loss 3.8351, time 734.22ms, mfu 53.83%
iter 3568: loss 3.6441, time 732.22ms, mfu 53.84%
iter 3569: loss 3.8593, time 734.14ms, mfu 53.83%
iter 3570: loss 3.7964, time 732.86ms, mfu 53.83%
iter 3571: loss 3.9798, time 732.47ms, mfu 53.83%
iter 3572: loss 3.6862, time 735.35ms, mfu 53.82%
iter 3573: loss 3.5947, time 733.24ms, mfu 53.82%
iter 3574: loss 3.8194, time 733.69ms, mfu 53.81%
iter 3575: loss 3.7384, time 733.54ms, mfu 53.81%
