step 0: train loss 11.0829, val loss 11.0831
iter 897: loss 5.7297, time 1579.99ms, mfu 31.52%
iter 898: loss 5.6810, time 1582.15ms, mfu 31.57%
iter 899: loss 5.7157, time 1583.48ms, mfu 31.61%
iter 900: loss 5.6805, time 1580.65ms, mfu 31.65%
iter 901: loss 5.7228, time 1659.45ms, mfu 31.53%
iter 902: loss 5.7907, time 1610.84ms, mfu 31.52%
iter 903: loss 5.7672, time 1579.77ms, mfu 31.57%
iter 904: loss 5.5527, time 1683.00ms, mfu 31.42%
iter 905: loss 5.6854, time 1606.09ms, mfu 31.43%
iter 906: loss 5.6832, time 1578.67ms, mfu 31.49%
iter 907: loss 5.6951, time 1645.83ms, mfu 31.42%
iter 908: loss 5.6438, time 1607.90ms, mfu 31.43%
iter 909: loss 5.6479, time 1580.26ms, mfu 31.49%
iter 910: loss 5.5844, time 1582.10ms, mfu 31.54%
iter 911: loss 5.5601, time 1597.11ms, mfu 31.55%
iter 912: loss 5.6050, time 1623.43ms, mfu 31.51%
iter 913: loss 5.6867, time 1578.89ms, mfu 31.57%
iter 914: loss 5.6126, time 1660.79ms, mfu 31.46%
iter 915: loss 5.6641, time 1645.02ms, mfu 31.39%
iter 916: loss 5.6860, time 1579.43ms, mfu 31.46%
iter 917: loss 5.6015, time 1662.76ms, mfu 31.35%
iter 918: loss 5.6534, time 1609.48ms, mfu 31.36%
iter 919: loss 5.7716, time 1579.70ms, mfu 31.43%
iter 920: loss 5.6491, time 1653.85ms, mfu 31.35%
iter 921: loss 5.5885, time 1733.15ms, mfu 31.13%
iter 922: loss 5.7832, time 1614.52ms, mfu 31.15%
iter 923: loss 5.6882, time 1673.18ms, mfu 31.06%
iter 924: loss 5.6127, time 1603.19ms, mfu 31.11%
iter 925: loss 5.5501, time 1582.18ms, mfu 31.20%
iter 926: loss 5.5998, time 1583.40ms, mfu 31.28%
iter 927: loss 5.7465, time 1581.95ms, mfu 31.35%
iter 928: loss 5.6405, time 1580.12ms, mfu 31.42%
iter 929: loss 5.6317, time 1581.19ms, mfu 31.48%
iter 930: loss 5.7568, time 1580.42ms, mfu 31.53%
iter 931: loss 5.5853, time 1747.74ms, mfu 31.27%
iter 932: loss 5.6800, time 1622.15ms, mfu 31.27%
iter 933: loss 5.6479, time 1719.81ms, mfu 31.08%
iter 934: loss 5.7480, time 1608.07ms, mfu 31.12%
iter 935: loss 5.4830, time 1580.17ms, mfu 31.21%
iter 936: loss 5.6761, time 1676.38ms, mfu 31.11%
iter 937: loss 5.5954, time 1607.09ms, mfu 31.15%
iter 938: loss 5.6793, time 1579.48ms, mfu 31.24%
iter 939: loss 5.5853, time 1581.38ms, mfu 31.32%
iter 940: loss 5.6059, time 1581.11ms, mfu 31.38%
iter 941: loss 5.5405, time 1582.01ms, mfu 31.45%
iter 942: loss 5.6275, time 1582.65ms, mfu 31.50%
iter 943: loss 5.6062, time 1582.67ms, mfu 31.55%
iter 944: loss 5.4740, time 1581.93ms, mfu 31.59%
iter 945: loss 5.5840, time 1579.89ms, mfu 31.64%
iter 946: loss 5.7206, time 1612.16ms, mfu 31.61%
iter 947: loss 5.6299, time 1615.75ms, mfu 31.58%
iter 948: loss 5.6880, time 1581.80ms, mfu 31.62%
iter 949: loss 5.7514, time 1582.16ms, mfu 31.66%
iter 950: loss 5.5695, time 1605.97ms, mfu 31.65%
iter 951: loss 5.6091, time 1617.87ms, mfu 31.61%
iter 952: loss 5.5137, time 1579.40ms, mfu 31.65%
iter 953: loss 5.5508, time 1691.82ms, mfu 31.48%
iter 954: loss 5.5615, time 1641.52ms, mfu 31.42%
iter 955: loss 5.6477, time 1579.13ms, mfu 31.48%
iter 956: loss 5.6373, time 1685.49ms, mfu 31.33%
iter 957: loss 5.5659, time 1606.97ms, mfu 31.35%
iter 958: loss 5.4830, time 1579.35ms, mfu 31.42%
iter 959: loss 5.4785, time 1674.78ms, mfu 31.30%
iter 960: loss 5.6426, time 1605.71ms, mfu 31.32%
iter 961: loss 5.6575, time 1578.29ms, mfu 31.40%
iter 962: loss 5.5930, time 1582.73ms, mfu 31.45%
iter 963: loss 5.5259, time 1582.53ms, mfu 31.51%
iter 964: loss 5.5224, time 1580.93ms, mfu 31.56%
iter 965: loss 5.6728, time 1582.61ms, mfu 31.60%
iter 966: loss 5.6759, time 1583.24ms, mfu 31.64%
iter 967: loss 5.5500, time 1582.15ms, mfu 31.67%
iter 968: loss 5.4740, time 1581.34ms, mfu 31.71%
iter 969: loss 5.6693, time 1670.26ms, mfu 31.57%
iter 970: loss 5.4829, time 1605.54ms, mfu 31.56%
iter 971: loss 5.4777, time 1580.11ms, mfu 31.61%
iter 972: loss 5.5962, time 1608.57ms, mfu 31.59%
iter 973: loss 5.6636, time 1616.46ms, mfu 31.57%
iter 974: loss 5.6610, time 1579.86ms, mfu 31.61%
iter 975: loss 5.6094, time 1583.46ms, mfu 31.65%
iter 976: loss 5.6285, time 1584.50ms, mfu 31.68%
iter 977: loss 5.4220, time 1582.89ms, mfu 31.71%
iter 978: loss 5.6665, time 1580.48ms, mfu 31.74%
iter 979: loss 5.4509, time 1582.16ms, mfu 31.76%
iter 980: loss 5.6407, time 1583.80ms, mfu 31.78%
iter 981: loss 5.5284, time 1580.97ms, mfu 31.81%
iter 982: loss 5.5448, time 1664.71ms, mfu 31.67%
iter 983: loss 5.6582, time 1608.42ms, mfu 31.65%
iter 984: loss 5.5489, time 1582.50ms, mfu 31.68%
iter 985: loss 5.4614, time 1604.73ms, mfu 31.67%
iter 986: loss 5.5277, time 1621.21ms, mfu 31.62%
iter 987: loss 5.4881, time 1580.22ms, mfu 31.66%
iter 988: loss 5.6399, time 1583.11ms, mfu 31.69%
iter 989: loss 5.5392, time 1584.00ms, mfu 31.72%
iter 990: loss 5.4443, time 1582.18ms, mfu 31.75%
iter 991: loss 5.3986, time 1580.60ms, mfu 31.77%
iter 992: loss 5.6396, time 1579.81ms, mfu 31.80%
iter 993: loss 5.5801, time 1581.55ms, mfu 31.82%
iter 994: loss 5.6363, time 1581.91ms, mfu 31.84%
iter 995: loss 5.5542, time 1651.83ms, mfu 31.72%
iter 996: loss 5.5444, time 1612.60ms, mfu 31.68%
iter 997: loss 5.6947, time 1581.56ms, mfu 31.72%
iter 998: loss 5.5137, time 1617.30ms, mfu 31.67%
iter 999: loss 5.4888, time 1613.80ms, mfu 31.64%
iter 1000: loss 5.5043, time 1581.77ms, mfu 31.68%
iter 1001: loss 5.5028, time 1582.55ms, mfu 31.71%
iter 1002: loss 5.5113, time 1580.85ms, mfu 31.74%
iter 1003: loss 5.6229, time 1582.49ms, mfu 31.76%
iter 1004: loss 5.6041, time 1585.41ms, mfu 31.78%
iter 1005: loss 5.5041, time 1580.57ms, mfu 31.80%
iter 1006: loss 5.6212, time 1584.36ms, mfu 31.82%
iter 1007: loss 5.5546, time 1582.08ms, mfu 31.84%
iter 1008: loss 5.5599, time 1653.15ms, mfu 31.71%
iter 1009: loss 5.5702, time 1612.93ms, mfu 31.68%
iter 1010: loss 5.4932, time 1581.83ms, mfu 31.71%
iter 1011: loss 5.4891, time 1623.47ms, mfu 31.66%
iter 1012: loss 5.5333, time 1581.36ms, mfu 31.69%
iter 1013: loss 5.5931, time 1583.48ms, mfu 31.72%
iter 1014: loss 5.4252, time 1582.46ms, mfu 31.75%
iter 1015: loss 5.5143, time 1582.20ms, mfu 31.77%
iter 1016: loss 5.4971, time 1580.75ms, mfu 31.80%
iter 1017: loss 5.4567, time 1583.83ms, mfu 31.81%
iter 1018: loss 5.4626, time 1584.36ms, mfu 31.82%
iter 1019: loss 5.6036, time 1581.97ms, mfu 31.84%
iter 1020: loss 5.5459, time 1583.09ms, mfu 31.85%
iter 1021: loss 5.4322, time 1624.54ms, mfu 31.78%
iter 1022: loss 5.5151, time 1612.89ms, mfu 31.74%
iter 1023: loss 5.4684, time 1581.33ms, mfu 31.77%
iter 1024: loss 5.5328, time 1612.10ms, mfu 31.73%
iter 1025: loss 5.4937, time 1616.14ms, mfu 31.69%
iter 1026: loss 5.4756, time 1581.60ms, mfu 31.72%
iter 1027: loss 5.5274, time 1581.31ms, mfu 31.75%
iter 1028: loss 5.5146, time 1583.03ms, mfu 31.77%
iter 1029: loss 5.4809, time 1580.86ms, mfu 31.80%
iter 1030: loss 5.5073, time 1580.79ms, mfu 31.82%
iter 1031: loss 5.5061, time 1583.86ms, mfu 31.83%
iter 1032: loss 5.4970, time 1582.94ms, mfu 31.85%
iter 1033: loss 5.5088, time 1579.35ms, mfu 31.87%
iter 1034: loss 5.4849, time 1641.59ms, mfu 31.76%
iter 1035: loss 5.5084, time 1612.19ms, mfu 31.73%
iter 1036: loss 5.5253, time 1579.49ms, mfu 31.76%
iter 1037: loss 5.4827, time 1623.03ms, mfu 31.70%
iter 1038: loss 5.5589, time 1612.50ms, mfu 31.67%
iter 1039: loss 5.5372, time 1580.73ms, mfu 31.70%
iter 1040: loss 5.4195, time 1582.21ms, mfu 31.73%
iter 1041: loss 5.5108, time 1585.19ms, mfu 31.75%
iter 1042: loss 5.4096, time 1582.80ms, mfu 31.77%
iter 1043: loss 5.4263, time 1581.70ms, mfu 31.80%
iter 1044: loss 5.5643, time 1603.77ms, mfu 31.77%
iter 1045: loss 5.5782, time 1619.73ms, mfu 31.72%
iter 1046: loss 5.5386, time 1582.63ms, mfu 31.75%
iter 1047: loss 5.4921, time 1612.83ms, mfu 31.71%
iter 1048: loss 5.4867, time 1618.79ms, mfu 31.67%
iter 1049: loss 5.5098, time 1578.73ms, mfu 31.70%
iter 1050: loss 5.3712, time 1615.41ms, mfu 31.67%
iter 1051: loss 5.4123, time 1614.55ms, mfu 31.64%
iter 1052: loss 5.4366, time 1580.92ms, mfu 31.67%
iter 1053: loss 5.3591, time 1582.56ms, mfu 31.70%
iter 1054: loss 5.4911, time 1582.31ms, mfu 31.73%
iter 1055: loss 5.5405, time 1583.76ms, mfu 31.75%
iter 1056: loss 5.5839, time 1582.94ms, mfu 31.78%
iter 1057: loss 5.6562, time 1591.76ms, mfu 31.78%
iter 1058: loss 5.3449, time 1620.19ms, mfu 31.72%
iter 1059: loss 5.4768, time 1583.52ms, mfu 31.75%
iter 1060: loss 5.3929, time 1604.34ms, mfu 31.73%
iter 1061: loss 5.4433, time 1622.99ms, mfu 31.67%
iter 1062: loss 5.5671, time 1606.12ms, mfu 31.66%
iter 1063: loss 5.4584, time 1583.43ms, mfu 31.69%
iter 1064: loss 5.4473, time 1582.23ms, mfu 31.72%
iter 1065: loss 5.4625, time 1582.79ms, mfu 31.74%
iter 1066: loss 5.4260, time 1579.45ms, mfu 31.77%
iter 1067: loss 5.3965, time 1583.66ms, mfu 31.79%
iter 1068: loss 5.3942, time 1581.58ms, mfu 31.81%
iter 1069: loss 5.3880, time 1586.56ms, mfu 31.82%
iter 1070: loss 5.4895, time 1583.77ms, mfu 31.84%
iter 1071: loss 5.3808, time 1638.03ms, mfu 31.74%
iter 1072: loss 5.4595, time 1613.07ms, mfu 31.71%
iter 1073: loss 5.5193, time 1582.23ms, mfu 31.73%
iter 1074: loss 5.4663, time 1632.41ms, mfu 31.66%
iter 1075: loss 5.4480, time 1611.73ms, mfu 31.64%
iter 1076: loss 5.4484, time 1580.12ms, mfu 31.67%
iter 1077: loss 5.5212, time 1618.78ms, mfu 31.63%
iter 1078: loss 5.5310, time 1614.34ms, mfu 31.61%
iter 1079: loss 5.5043, time 1580.94ms, mfu 31.65%
iter 1080: loss 5.5554, time 1696.26ms, mfu 31.47%
iter 1081: loss 5.3500, time 1601.86ms, mfu 31.48%
iter 1082: loss 5.5062, time 1581.45ms, mfu 31.53%
iter 1083: loss 5.4522, time 1661.34ms, mfu 31.42%
iter 1084: loss 5.4484, time 1610.26ms, mfu 31.43%
iter 1085: loss 5.4498, time 1580.87ms, mfu 31.48%
iter 1086: loss 5.3745, time 1676.08ms, mfu 31.36%
iter 1087: loss 5.4194, time 1610.17ms, mfu 31.36%
iter 1088: loss 5.4079, time 1582.90ms, mfu 31.42%
iter 1089: loss 5.4363, time 1618.98ms, mfu 31.41%
iter 1090: loss 5.3800, time 1617.44ms, mfu 31.40%
iter 1091: loss 5.4286, time 1580.08ms, mfu 31.46%
iter 1092: loss 5.4614, time 1582.17ms, mfu 31.51%
iter 1093: loss 5.3394, time 1582.22ms, mfu 31.56%
iter 1094: loss 5.4356, time 1581.97ms, mfu 31.60%
iter 1095: loss 5.3626, time 1584.78ms, mfu 31.64%
iter 1096: loss 5.3948, time 1641.56ms, mfu 31.56%
iter 1097: loss 5.4891, time 1605.43ms, mfu 31.55%
iter 1098: loss 5.5137, time 1581.37ms, mfu 31.60%
iter 1099: loss 5.4346, time 1630.19ms, mfu 31.54%
iter 1100: loss 5.5431, time 1610.35ms, mfu 31.53%
iter 1101: loss 5.4837, time 1580.67ms, mfu 31.58%
iter 1102: loss 5.3639, time 1609.18ms, mfu 31.57%
iter 1103: loss 5.4546, time 1617.63ms, mfu 31.54%
iter 1104: loss 5.3383, time 1581.34ms, mfu 31.59%
iter 1105: loss 5.4557, time 1581.01ms, mfu 31.63%
iter 1106: loss 5.4454, time 1583.48ms, mfu 31.66%
iter 1107: loss 5.3807, time 1582.96ms, mfu 31.69%
iter 1108: loss 5.3840, time 1583.81ms, mfu 31.72%
iter 1109: loss 5.4360, time 1620.27ms, mfu 31.67%
iter 1110: loss 5.4514, time 1614.30ms, mfu 31.64%
iter 1111: loss 5.3910, time 1583.41ms, mfu 31.67%
iter 1112: loss 5.4634, time 1619.96ms, mfu 31.63%
iter 1113: loss 5.4777, time 1613.32ms, mfu 31.60%
iter 1114: loss 5.3536, time 1582.29ms, mfu 31.64%
iter 1115: loss 5.4266, time 1600.88ms, mfu 31.64%
iter 1116: loss 5.4825, time 1623.86ms, mfu 31.59%
iter 1117: loss 5.4464, time 1583.06ms, mfu 31.63%
iter 1118: loss 5.2866, time 1581.80ms, mfu 31.67%
iter 1119: loss 5.4042, time 1581.16ms, mfu 31.70%
iter 1120: loss 5.3957, time 1584.17ms, mfu 31.73%
iter 1121: loss 5.3864, time 1583.11ms, mfu 31.75%
iter 1122: loss 5.4006, time 1581.34ms, mfu 31.78%
iter 1123: loss 5.4261, time 1583.12ms, mfu 31.80%
iter 1124: loss 5.4620, time 1582.59ms, mfu 31.81%
iter 1125: loss 5.4354, time 1584.38ms, mfu 31.83%
iter 1126: loss 5.4480, time 1583.28ms, mfu 31.84%
iter 1127: loss 5.3992, time 1581.87ms, mfu 31.86%
iter 1128: loss 5.3999, time 1583.56ms, mfu 31.87%
iter 1129: loss 5.3759, time 1582.46ms, mfu 31.88%
iter 1130: loss 5.4797, time 1584.81ms, mfu 31.88%
iter 1131: loss 5.3296, time 1583.08ms, mfu 31.89%
iter 1132: loss 5.4508, time 1578.86ms, mfu 31.91%
iter 1133: loss 5.3737, time 1583.08ms, mfu 31.92%
iter 1134: loss 5.4214, time 1583.61ms, mfu 31.92%
iter 1135: loss 5.3482, time 1581.79ms, mfu 31.93%
iter 1136: loss 5.3189, time 1583.34ms, mfu 31.93%
iter 1137: loss 5.4651, time 1583.89ms, mfu 31.93%
iter 1138: loss 5.2929, time 1585.66ms, mfu 31.93%
iter 1139: loss 5.4021, time 1580.73ms, mfu 31.94%
iter 1140: loss 5.2763, time 1585.25ms, mfu 31.94%
iter 1141: loss 5.4225, time 1625.07ms, mfu 31.86%
iter 1142: loss 5.5135, time 1611.87ms, mfu 31.81%
iter 1143: loss 5.2978, time 1580.53ms, mfu 31.83%
iter 1144: loss 5.4741, time 1581.24ms, mfu 31.85%
iter 1145: loss 5.5033, time 1585.93ms, mfu 31.86%
iter 1146: loss 5.3525, time 1581.31ms, mfu 31.87%
iter 1147: loss 5.3972, time 1581.63ms, mfu 31.89%
iter 1148: loss 5.3215, time 1583.56ms, mfu 31.89%
iter 1149: loss 5.2716, time 1583.95ms, mfu 31.90%
iter 1150: loss 5.4095, time 1583.90ms, mfu 31.90%
iter 1151: loss 5.3152, time 1582.69ms, mfu 31.91%
iter 1152: loss 5.2989, time 1583.02ms, mfu 31.92%
iter 1153: loss 5.3350, time 1585.59ms, mfu 31.92%
iter 1154: loss 5.3373, time 1627.80ms, mfu 31.84%
iter 1155: loss 5.3784, time 1612.32ms, mfu 31.79%
iter 1156: loss 5.3888, time 1579.88ms, mfu 31.82%
iter 1157: loss 5.3003, time 1584.20ms, mfu 31.83%
iter 1158: loss 5.3003, time 1584.24ms, mfu 31.84%
iter 1159: loss 5.3506, time 1583.91ms, mfu 31.85%
iter 1160: loss 5.2402, time 1581.22ms, mfu 31.87%
iter 1161: loss 5.4416, time 1584.09ms, mfu 31.88%
iter 1162: loss 5.4047, time 1587.34ms, mfu 31.88%
iter 1163: loss 5.3931, time 1580.17ms, mfu 31.89%
iter 1164: loss 5.3277, time 1661.02ms, mfu 31.75%
iter 1165: loss 5.3714, time 1611.76ms, mfu 31.72%
iter 1166: loss 5.3219, time 1582.42ms, mfu 31.74%
iter 1167: loss 5.2829, time 1592.90ms, mfu 31.75%
iter 1168: loss 5.3835, time 1621.97ms, mfu 31.69%
iter 1169: loss 5.2545, time 1580.16ms, mfu 31.73%
iter 1170: loss 5.3122, time 1582.01ms, mfu 31.75%
iter 1171: loss 5.2441, time 1583.98ms, mfu 31.77%
iter 1172: loss 5.4383, time 1581.86ms, mfu 31.79%
iter 1173: loss 5.3655, time 1581.96ms, mfu 31.81%
iter 1174: loss 5.4255, time 1584.68ms, mfu 31.83%
iter 1175: loss 5.3981, time 1582.73ms, mfu 31.84%
iter 1176: loss 5.3017, time 1584.39ms, mfu 31.85%
iter 1177: loss 5.3298, time 1593.41ms, mfu 31.84%
iter 1178: loss 5.3069, time 1620.79ms, mfu 31.78%
iter 1179: loss 5.3788, time 1581.62ms, mfu 31.80%
iter 1180: loss 5.2659, time 1618.07ms, mfu 31.75%
iter 1181: loss 5.3201, time 1613.89ms, mfu 31.71%
iter 1182: loss 5.3032, time 1580.01ms, mfu 31.74%
iter 1183: loss 5.4420, time 1582.63ms, mfu 31.77%
iter 1184: loss 5.2935, time 1583.54ms, mfu 31.79%
iter 1185: loss 5.3571, time 1582.20ms, mfu 31.81%
iter 1186: loss 5.2680, time 1581.92ms, mfu 31.83%
iter 1187: loss 5.3557, time 1663.09ms, mfu 31.69%
iter 1188: loss 5.3474, time 1609.07ms, mfu 31.66%
iter 1189: loss 5.3825, time 1580.12ms, mfu 31.70%
iter 1190: loss 5.2609, time 1675.39ms, mfu 31.55%
iter 1191: loss 5.2724, time 1605.77ms, mfu 31.55%
iter 1192: loss 5.2804, time 1581.48ms, mfu 31.59%
iter 1193: loss 5.4402, time 1647.79ms, mfu 31.51%
iter 1194: loss 5.3127, time 1608.94ms, mfu 31.50%
iter 1195: loss 5.2184, time 1582.01ms, mfu 31.55%
iter 1196: loss 5.2875, time 1582.97ms, mfu 31.59%
iter 1197: loss 5.2632, time 1583.24ms, mfu 31.63%
iter 1198: loss 5.3309, time 1582.51ms, mfu 31.67%
iter 1199: loss 5.3667, time 1586.12ms, mfu 31.69%
iter 1200: loss 5.2581, time 1653.16ms, mfu 31.58%
iter 1201: loss 5.2957, time 1582.23ms, mfu 31.62%
iter 1202: loss 5.2600, time 1584.25ms, mfu 31.66%
iter 1203: loss 5.1832, time 1709.29ms, mfu 31.45%
iter 1204: loss 5.3684, time 1641.78ms, mfu 31.39%
iter 1205: loss 5.2055, time 1580.94ms, mfu 31.45%
iter 1206: loss 5.3651, time 1617.95ms, mfu 31.43%
iter 1207: loss 5.2458, time 1615.76ms, mfu 31.42%
iter 1208: loss 5.2916, time 1579.74ms, mfu 31.48%
iter 1209: loss 5.3878, time 1581.97ms, mfu 31.54%
iter 1210: loss 5.2497, time 1582.83ms, mfu 31.58%
iter 1211: loss 5.3177, time 1584.31ms, mfu 31.62%
iter 1212: loss 5.3982, time 1582.65ms, mfu 31.65%
iter 1213: loss 5.2163, time 1610.20ms, mfu 31.63%
iter 1214: loss 5.2451, time 1615.39ms, mfu 31.60%
iter 1215: loss 5.2887, time 1581.85ms, mfu 31.64%
iter 1216: loss 5.3417, time 1625.31ms, mfu 31.59%
iter 1217: loss 5.3670, time 1611.77ms, mfu 31.57%
iter 1218: loss 5.3310, time 1579.75ms, mfu 31.62%
iter 1219: loss 5.3347, time 1633.02ms, mfu 31.56%
iter 1220: loss 5.1952, time 1611.10ms, mfu 31.54%
iter 1221: loss 5.2838, time 1583.27ms, mfu 31.58%
iter 1222: loss 5.2244, time 1582.31ms, mfu 31.62%
iter 1223: loss 5.2548, time 1583.53ms, mfu 31.66%
iter 1224: loss 5.3425, time 1584.63ms, mfu 31.69%
iter 1225: loss 5.3034, time 1582.08ms, mfu 31.72%
iter 1226: loss 5.3109, time 1658.61ms, mfu 31.60%
iter 1227: loss 5.1449, time 1643.56ms, mfu 31.52%
iter 1228: loss 5.1646, time 1578.18ms, mfu 31.57%
iter 1229: loss 5.1732, time 1651.88ms, mfu 31.48%
iter 1230: loss 5.3427, time 1648.94ms, mfu 31.40%
iter 1231: loss 5.3338, time 1580.50ms, mfu 31.46%
iter 1232: loss 5.2600, time 1602.84ms, mfu 31.47%
iter 1233: loss 5.1451, time 1620.63ms, mfu 31.45%
iter 1234: loss 5.1748, time 1579.59ms, mfu 31.51%
iter 1235: loss 5.3177, time 1584.73ms, mfu 31.55%
iter 1236: loss 5.2861, time 1580.01ms, mfu 31.60%
iter 1237: loss 5.3827, time 1583.95ms, mfu 31.64%
iter 1238: loss 5.2756, time 1581.29ms, mfu 31.67%
iter 1239: loss 5.3576, time 1621.04ms, mfu 31.63%
iter 1240: loss 5.3139, time 1613.16ms, mfu 31.60%
iter 1241: loss 5.2549, time 1579.86ms, mfu 31.65%
iter 1242: loss 5.2362, time 1674.71ms, mfu 31.50%
iter 1243: loss 5.1392, time 1604.96ms, mfu 31.51%
iter 1244: loss 5.2402, time 1579.62ms, mfu 31.56%
iter 1245: loss 5.2756, time 1623.08ms, mfu 31.52%
iter 1246: loss 5.3514, time 1613.22ms, mfu 31.51%
iter 1247: loss 5.3432, time 1578.95ms, mfu 31.56%
iter 1248: loss 5.2476, time 1583.01ms, mfu 31.60%
iter 1249: loss 5.2462, time 1583.89ms, mfu 31.64%
iter 1250: loss 5.2350, time 1584.97ms, mfu 31.67%
iter 1251: loss 5.2192, time 1580.55ms, mfu 31.70%
iter 1252: loss 5.1816, time 1618.59ms, mfu 31.66%
iter 1253: loss 5.1565, time 1616.72ms, mfu 31.62%
iter 1254: loss 5.2446, time 1580.05ms, mfu 31.67%
iter 1255: loss 5.1283, time 1662.90ms, mfu 31.54%
iter 1256: loss 5.1507, time 1644.36ms, mfu 31.47%
iter 1257: loss 5.2250, time 1580.95ms, mfu 31.52%
iter 1258: loss 5.2053, time 1615.00ms, mfu 31.50%
iter 1259: loss 5.3280, time 1617.04ms, mfu 31.48%
iter 1260: loss 5.2434, time 1579.00ms, mfu 31.54%
iter 1261: loss 5.3108, time 1585.07ms, mfu 31.58%
iter 1262: loss 5.3198, time 1583.59ms, mfu 31.62%
iter 1263: loss 5.3287, time 1584.13ms, mfu 31.65%
iter 1264: loss 5.2236, time 1581.45ms, mfu 31.69%
iter 1265: loss 5.2351, time 1634.45ms, mfu 31.61%
iter 1266: loss 5.3503, time 1614.98ms, mfu 31.59%
iter 1267: loss 5.2402, time 1580.08ms, mfu 31.63%
iter 1268: loss 5.1607, time 1643.99ms, mfu 31.55%
iter 1269: loss 5.3066, time 1610.74ms, mfu 31.53%
iter 1270: loss 5.2217, time 1581.57ms, mfu 31.58%
iter 1271: loss 5.2912, time 1615.22ms, mfu 31.56%
iter 1272: loss 5.2107, time 1615.90ms, mfu 31.53%
iter 1273: loss 5.1962, time 1578.45ms, mfu 31.59%
iter 1274: loss 5.2092, time 1583.80ms, mfu 31.62%
iter 1275: loss 5.2559, time 1582.91ms, mfu 31.66%
iter 1276: loss 5.2305, time 1584.88ms, mfu 31.69%
iter 1277: loss 5.1141, time 1581.79ms, mfu 31.72%
iter 1278: loss 5.2148, time 1623.43ms, mfu 31.66%
iter 1279: loss 5.2396, time 1613.18ms, mfu 31.63%
iter 1280: loss 5.3375, time 1581.24ms, mfu 31.67%
iter 1281: loss 5.1057, time 1669.94ms, mfu 31.53%
iter 1282: loss 5.2268, time 1637.27ms, mfu 31.47%
iter 1283: loss 5.2403, time 1579.61ms, mfu 31.53%
iter 1284: loss 5.1250, time 1637.04ms, mfu 31.47%
iter 1285: loss 5.2836, time 1612.36ms, mfu 31.46%
iter 1286: loss 5.2672, time 1581.09ms, mfu 31.52%
iter 1287: loss 5.2238, time 1582.97ms, mfu 31.56%
iter 1288: loss 5.2110, time 1579.05ms, mfu 31.61%
iter 1289: loss 5.2057, time 1583.83ms, mfu 31.64%
iter 1290: loss 5.2474, time 1584.55ms, mfu 31.67%
iter 1291: loss 5.2826, time 1673.44ms, mfu 31.53%
iter 1292: loss 5.3321, time 1602.22ms, mfu 31.54%
iter 1293: loss 5.4202, time 1579.58ms, mfu 31.59%
iter 1294: loss 5.1831, time 1692.10ms, mfu 31.42%
iter 1295: loss 5.0766, time 1642.71ms, mfu 31.36%
iter 1296: loss 5.2288, time 1578.98ms, mfu 31.43%
iter 1297: loss 5.1578, time 1621.36ms, mfu 31.41%
iter 1298: loss 5.2278, time 1614.94ms, mfu 31.40%
iter 1299: loss 5.1921, time 1580.41ms, mfu 31.46%
iter 1300: loss 5.1464, time 1580.84ms, mfu 31.52%
iter 1301: loss 5.1715, time 1585.13ms, mfu 31.56%
iter 1302: loss 5.1354, time 1583.07ms, mfu 31.60%
iter 1303: loss 5.2262, time 1580.69ms, mfu 31.64%
iter 1304: loss 5.2044, time 1641.87ms, mfu 31.56%
iter 1305: loss 5.1400, time 1608.51ms, mfu 31.55%
iter 1306: loss 5.2162, time 1580.88ms, mfu 31.60%
iter 1307: loss 5.2046, time 1674.80ms, mfu 31.46%
iter 1308: loss 5.1875, time 1607.43ms, mfu 31.46%
iter 1309: loss 5.1684, time 1579.41ms, mfu 31.52%
iter 1310: loss 5.2023, time 1623.02ms, mfu 31.49%
iter 1311: loss 5.3633, time 1613.03ms, mfu 31.48%
iter 1312: loss 5.2373, time 1578.99ms, mfu 31.53%
iter 1313: loss 5.2268, time 1584.51ms, mfu 31.57%
iter 1314: loss 5.2007, time 1583.91ms, mfu 31.61%
iter 1315: loss 5.1812, time 1580.91ms, mfu 31.65%
iter 1316: loss 5.1329, time 1586.75ms, mfu 31.68%
iter 1317: loss 5.2428, time 1605.20ms, mfu 31.66%
iter 1318: loss 5.1645, time 1621.87ms, mfu 31.62%
iter 1319: loss 5.2389, time 1581.38ms, mfu 31.66%
iter 1320: loss 5.1715, time 1647.73ms, mfu 31.56%
iter 1321: loss 5.0902, time 1651.08ms, mfu 31.47%
iter 1322: loss 5.0821, time 1579.68ms, mfu 31.53%
iter 1323: loss 5.1664, time 1629.92ms, mfu 31.48%
iter 1324: loss 5.2640, time 1612.10ms, mfu 31.47%
iter 1325: loss 5.0883, time 1581.47ms, mfu 31.53%
iter 1326: loss 5.1698, time 1581.50ms, mfu 31.57%
iter 1327: loss 5.3655, time 1584.77ms, mfu 31.61%
iter 1328: loss 5.1449, time 1581.75ms, mfu 31.65%
iter 1329: loss 5.0870, time 1583.48ms, mfu 31.68%
iter 1330: loss 5.1364, time 1681.38ms, mfu 31.52%
iter 1331: loss 5.0667, time 1604.18ms, mfu 31.52%
iter 1332: loss 5.1741, time 1581.23ms, mfu 31.57%
iter 1333: loss 5.1490, time 1706.06ms, mfu 31.38%
iter 1334: loss 5.1763, time 1628.41ms, mfu 31.35%
iter 1335: loss 5.1665, time 1580.65ms, mfu 31.42%
iter 1336: loss 5.1331, time 1632.16ms, mfu 31.38%
