step 0: train loss 10.9844, val loss 10.9843
iter 893: loss 5.4880, time 12035.40ms, mfu 7.94%
iter 894: loss 5.3166, time 12056.17ms, mfu 7.94%
iter 895: loss 5.4110, time 12075.58ms, mfu 7.94%
iter 896: loss 5.2378, time 12016.52ms, mfu 7.94%
iter 897: loss 5.4012, time 12095.77ms, mfu 7.94%
iter 898: loss 5.5658, time 12056.40ms, mfu 7.94%
iter 899: loss 5.5213, time 12056.60ms, mfu 7.94%
iter 900: loss 5.3725, time 12057.37ms, mfu 7.94%
iter 901: loss 5.6689, time 12014.66ms, mfu 7.94%
iter 902: loss 5.4799, time 12095.03ms, mfu 7.94%
iter 903: loss 5.4218, time 12057.78ms, mfu 7.94%
iter 904: loss 5.5162, time 12036.38ms, mfu 7.94%
iter 905: loss 5.3908, time 12076.68ms, mfu 7.94%
iter 906: loss 5.6094, time 12015.62ms, mfu 7.94%
iter 907: loss 5.7887, time 12076.29ms, mfu 7.94%
iter 908: loss 5.3950, time 12076.60ms, mfu 7.94%
iter 909: loss 5.4332, time 12034.80ms, mfu 7.94%
iter 910: loss 5.5308, time 12077.43ms, mfu 7.94%
iter 911: loss 5.3286, time 12056.27ms, mfu 7.94%
iter 912: loss 5.4920, time 12052.98ms, mfu 7.94%
iter 913: loss 5.4933, time 12058.55ms, mfu 7.94%
iter 914: loss 5.5707, time 12036.02ms, mfu 7.94%
iter 915: loss 5.5557, time 12056.54ms, mfu 7.94%
iter 916: loss 5.3898, time 12054.69ms, mfu 7.94%
iter 917: loss 5.5539, time 12076.91ms, mfu 7.94%
iter 918: loss 5.2450, time 12055.56ms, mfu 7.94%
iter 919: loss 5.3484, time 12036.82ms, mfu 7.94%
iter 920: loss 5.4154, time 12076.37ms, mfu 7.94%
iter 921: loss 5.2534, time 12016.32ms, mfu 7.94%
iter 922: loss 5.4460, time 12094.62ms, mfu 7.94%
iter 923: loss 5.2652, time 12057.45ms, mfu 7.94%
iter 924: loss 5.2608, time 12035.72ms, mfu 7.94%
iter 925: loss 5.2956, time 12076.62ms, mfu 7.94%
iter 926: loss 5.3395, time 12058.58ms, mfu 7.94%
iter 927: loss 5.4975, time 12053.72ms, mfu 7.94%
iter 928: loss 5.1934, time 12056.32ms, mfu 7.94%
iter 929: loss 5.3167, time 12036.22ms, mfu 7.94%
iter 930: loss 5.2513, time 12074.85ms, mfu 7.94%
iter 931: loss 5.3664, time 12027.94ms, mfu 7.94%
iter 932: loss 5.2209, time 12085.90ms, mfu 7.94%
iter 933: loss 5.6918, time 12055.78ms, mfu 7.94%
iter 934: loss 5.1413, time 12036.13ms, mfu 7.94%
iter 935: loss 5.5456, time 12075.48ms, mfu 7.94%
iter 936: loss 5.2482, time 12037.09ms, mfu 7.94%
iter 937: loss 5.3709, time 12073.71ms, mfu 7.94%
iter 938: loss 5.2533, time 12059.66ms, mfu 7.94%
iter 939: loss 5.4812, time 12034.42ms, mfu 7.94%
iter 940: loss 5.5155, time 12095.77ms, mfu 7.94%
iter 941: loss 5.3481, time 12057.72ms, mfu 7.94%
iter 942: loss 5.5159, time 12035.00ms, mfu 7.94%
iter 943: loss 5.4875, time 12075.02ms, mfu 7.94%
iter 944: loss 5.3731, time 12018.59ms, mfu 7.94%
iter 945: loss 5.4998, time 12074.37ms, mfu 7.94%
iter 946: loss 5.3185, time 12037.26ms, mfu 7.94%
iter 947: loss 5.4084, time 12055.58ms, mfu 7.94%
iter 948: loss 5.6966, time 12096.52ms, mfu 7.94%
iter 949: loss 5.2140, time 12034.17ms, mfu 7.94%
iter 950: loss 5.4733, time 12077.09ms, mfu 7.94%
iter 951: loss 5.5491, time 12016.10ms, mfu 7.94%
iter 952: loss 5.3766, time 12078.08ms, mfu 7.94%
iter 953: loss 5.3882, time 12077.34ms, mfu 7.94%
iter 954: loss 5.3722, time 12013.01ms, mfu 7.94%
iter 955: loss 5.1577, time 12097.17ms, mfu 7.94%
iter 956: loss 5.4355, time 12058.01ms, mfu 7.94%
iter 957: loss 5.2670, time 12034.32ms, mfu 7.94%
iter 958: loss 5.3548, time 12076.71ms, mfu 7.94%
iter 959: loss 5.3841, time 12015.63ms, mfu 7.94%
iter 960: loss 5.3022, time 12095.84ms, mfu 7.94%
iter 961: loss 5.5529, time 12055.70ms, mfu 7.94%
iter 962: loss 5.5081, time 12032.24ms, mfu 7.94%
iter 963: loss 5.6185, time 12076.54ms, mfu 7.94%
iter 964: loss 5.3300, time 12056.06ms, mfu 7.94%
iter 965: loss 5.2339, time 12035.69ms, mfu 7.94%
iter 966: loss 5.3611, time 12096.58ms, mfu 7.94%
iter 967: loss 5.4285, time 12056.32ms, mfu 7.94%
iter 968: loss 5.3866, time 12055.90ms, mfu 7.94%
iter 969: loss 5.5972, time 12036.57ms, mfu 7.94%
iter 970: loss 5.4322, time 12056.72ms, mfu 7.94%
iter 971: loss 5.3237, time 12054.64ms, mfu 7.94%
iter 972: loss 5.4665, time 12036.56ms, mfu 7.94%
iter 973: loss 5.1422, time 12076.60ms, mfu 7.94%
iter 974: loss 5.5028, time 12056.84ms, mfu 7.94%
iter 975: loss 5.4309, time 12034.85ms, mfu 7.94%
iter 976: loss 5.2399, time 12056.80ms, mfu 7.94%
iter 977: loss 5.3316, time 12056.63ms, mfu 7.94%
iter 978: loss 5.4251, time 12074.80ms, mfu 7.94%
iter 979: loss 5.1318, time 12016.55ms, mfu 7.94%
iter 980: loss 5.4211, time 12096.41ms, mfu 7.94%
iter 981: loss 5.3357, time 12036.85ms, mfu 7.94%
iter 982: loss 5.0054, time 12035.47ms, mfu 7.94%
iter 983: loss 5.5790, time 12116.56ms, mfu 7.94%
iter 984: loss 5.5384, time 12035.35ms, mfu 7.94%
iter 985: loss 5.4202, time 12036.32ms, mfu 7.94%
iter 986: loss 5.4138, time 12076.14ms, mfu 7.94%
iter 987: loss 5.3474, time 12035.59ms, mfu 7.94%
iter 988: loss 5.4287, time 12055.84ms, mfu 7.94%
iter 989: loss 5.6026, time 12035.99ms, mfu 7.94%
iter 990: loss 5.3068, time 12096.98ms, mfu 7.94%
iter 991: loss 5.5005, time 12075.26ms, mfu 7.94%
iter 992: loss 5.6218, time 12056.74ms, mfu 7.94%
iter 993: loss 5.4569, time 12057.08ms, mfu 7.94%
iter 994: loss 5.1720, time 12036.20ms, mfu 7.94%
iter 995: loss 5.2717, time 12054.23ms, mfu 7.94%
iter 996: loss 5.4489, time 12077.66ms, mfu 7.94%
iter 997: loss 5.3502, time 12057.22ms, mfu 7.94%
iter 998: loss 5.3243, time 12056.09ms, mfu 7.94%
iter 999: loss 5.1851, time 12093.77ms, mfu 7.94%
iter 1000: loss 5.0785, time 12037.28ms, mfu 7.94%
iter 1001: loss 5.2866, time 12055.79ms, mfu 7.94%
iter 1002: loss 5.4661, time 12036.67ms, mfu 7.94%
iter 1003: loss 5.1651, time 12036.07ms, mfu 7.94%
iter 1004: loss 5.1424, time 12056.47ms, mfu 7.94%
iter 1005: loss 5.4546, time 12094.79ms, mfu 7.94%
iter 1006: loss 5.4023, time 12037.11ms, mfu 7.94%
iter 1007: loss 5.3736, time 12076.59ms, mfu 7.94%
iter 1008: loss 5.4885, time 12035.89ms, mfu 7.94%
iter 1009: loss 5.2852, time 12056.98ms, mfu 7.94%
iter 1010: loss 5.4134, time 12074.98ms, mfu 7.94%
iter 1011: loss 5.5055, time 12056.88ms, mfu 7.94%
iter 1012: loss 5.4452, time 12054.87ms, mfu 7.94%
iter 1013: loss 5.2516, time 12017.30ms, mfu 7.94%
iter 1014: loss 5.4294, time 12076.69ms, mfu 7.94%
iter 1015: loss 5.1333, time 12075.20ms, mfu 7.94%
iter 1016: loss 5.2390, time 12056.75ms, mfu 7.94%
iter 1017: loss 5.2486, time 12054.92ms, mfu 7.94%
iter 1018: loss 5.2193, time 12036.90ms, mfu 7.94%
iter 1019: loss 5.3038, time 12055.66ms, mfu 7.94%
iter 1020: loss 5.4397, time 12056.64ms, mfu 7.94%
iter 1021: loss 5.5478, time 12076.14ms, mfu 7.94%
iter 1022: loss 5.4419, time 12056.39ms, mfu 7.94%
iter 1023: loss 5.1827, time 12036.33ms, mfu 7.94%
iter 1024: loss 5.1847, time 12036.21ms, mfu 7.94%
iter 1025: loss 5.0702, time 12074.20ms, mfu 7.94%
iter 1026: loss 5.2910, time 12057.02ms, mfu 7.94%
iter 1027: loss 5.3836, time 12058.22ms, mfu 7.94%
iter 1028: loss 5.1749, time 12055.32ms, mfu 7.94%
iter 1029: loss 5.3756, time 12075.33ms, mfu 7.94%
iter 1030: loss 5.1436, time 12035.87ms, mfu 7.94%
iter 1031: loss 5.2869, time 12056.71ms, mfu 7.94%
iter 1032: loss 4.9191, time 12076.34ms, mfu 7.94%
iter 1033: loss 5.0496, time 12037.22ms, mfu 7.94%
iter 1034: loss 5.2493, time 12055.19ms, mfu 7.94%
iter 1035: loss 5.1733, time 12036.33ms, mfu 7.94%
iter 1036: loss 5.2325, time 12095.97ms, mfu 7.94%
iter 1037: loss 5.1898, time 12036.73ms, mfu 7.94%
iter 1038: loss 5.3229, time 12055.82ms, mfu 7.94%
iter 1039: loss 5.2187, time 12074.52ms, mfu 7.94%
iter 1040: loss 5.3705, time 12058.50ms, mfu 7.94%
iter 1041: loss 5.4068, time 12035.15ms, mfu 7.94%
iter 1042: loss 5.0417, time 12076.10ms, mfu 7.94%
iter 1043: loss 5.4436, time 12035.77ms, mfu 7.94%
iter 1044: loss 5.2342, time 12056.77ms, mfu 7.94%
iter 1045: loss 5.1523, time 12056.16ms, mfu 7.94%
iter 1046: loss 5.4575, time 12056.06ms, mfu 7.94%
iter 1047: loss 5.3626, time 12095.56ms, mfu 7.94%
iter 1048: loss 5.1646, time 12056.42ms, mfu 7.94%
iter 1049: loss 5.2805, time 12035.06ms, mfu 7.94%
iter 1050: loss 5.4729, time 12057.67ms, mfu 7.94%
iter 1051: loss 5.1944, time 12055.98ms, mfu 7.94%
iter 1052: loss 5.4921, time 12055.99ms, mfu 7.94%
iter 1053: loss 5.2640, time 12057.23ms, mfu 7.94%
iter 1054: loss 5.2510, time 12074.04ms, mfu 7.94%
iter 1055: loss 5.3822, time 12037.99ms, mfu 7.94%
iter 1056: loss 5.3845, time 12096.15ms, mfu 7.94%
iter 1057: loss 5.2529, time 12056.73ms, mfu 7.94%
iter 1058: loss 5.3428, time 12057.17ms, mfu 7.94%
iter 1059: loss 5.2479, time 12033.73ms, mfu 7.94%
iter 1060: loss 5.1928, time 12080.15ms, mfu 7.94%
iter 1061: loss 5.2247, time 12025.85ms, mfu 7.94%
iter 1062: loss 5.1668, time 12082.62ms, mfu 7.94%
iter 1063: loss 5.1959, time 12036.44ms, mfu 7.94%
iter 1064: loss 5.3069, time 12076.09ms, mfu 7.94%
iter 1065: loss 5.0134, time 12055.48ms, mfu 7.94%
iter 1066: loss 5.0804, time 12016.54ms, mfu 7.94%
iter 1067: loss 4.9846, time 12095.79ms, mfu 7.94%
iter 1068: loss 5.1990, time 12076.78ms, mfu 7.94%
iter 1069: loss 5.6182, time 12056.22ms, mfu 7.94%
iter 1070: loss 5.2212, time 12015.78ms, mfu 7.94%
iter 1071: loss 5.1598, time 12054.16ms, mfu 7.94%
iter 1072: loss 5.2685, time 12075.86ms, mfu 7.94%
iter 1073: loss 5.1371, time 12080.09ms, mfu 7.94%
iter 1074: loss 5.0552, time 12033.87ms, mfu 7.94%
iter 1075: loss 5.1430, time 12056.83ms, mfu 7.94%
iter 1076: loss 5.1500, time 12035.70ms, mfu 7.94%
iter 1077: loss 5.3796, time 12096.65ms, mfu 7.94%
iter 1078: loss 5.4703, time 12015.33ms, mfu 7.94%
iter 1079: loss 5.3251, time 12071.88ms, mfu 7.94%
iter 1080: loss 5.1801, time 12040.72ms, mfu 7.94%
iter 1081: loss 5.3024, time 12096.17ms, mfu 7.94%
iter 1082: loss 5.1814, time 12016.38ms, mfu 7.94%
iter 1083: loss 5.2655, time 12096.59ms, mfu 7.94%
iter 1084: loss 5.2240, time 12034.72ms, mfu 7.94%
iter 1085: loss 5.3973, time 12057.01ms, mfu 7.94%
iter 1086: loss 5.1459, time 12057.11ms, mfu 7.94%
iter 1087: loss 5.2856, time 12055.60ms, mfu 7.94%
iter 1088: loss 5.2823, time 12077.36ms, mfu 7.94%
iter 1089: loss 5.1437, time 12034.66ms, mfu 7.94%
iter 1090: loss 5.1943, time 12076.14ms, mfu 7.94%
iter 1091: loss 5.2709, time 12055.97ms, mfu 7.94%
iter 1092: loss 5.2037, time 12037.13ms, mfu 7.94%
iter 1093: loss 5.3068, time 12075.59ms, mfu 7.94%
iter 1094: loss 5.3086, time 12029.38ms, mfu 7.94%
iter 1095: loss 5.3469, time 12062.43ms, mfu 7.94%
iter 1096: loss 5.0255, time 12076.08ms, mfu 7.94%
iter 1097: loss 4.9238, time 12035.75ms, mfu 7.94%
iter 1098: loss 5.0530, time 12034.82ms, mfu 7.94%
iter 1099: loss 5.1135, time 12078.60ms, mfu 7.94%
iter 1100: loss 5.2026, time 12075.23ms, mfu 7.94%
iter 1101: loss 5.2090, time 12056.28ms, mfu 7.94%
iter 1102: loss 5.2771, time 12036.00ms, mfu 7.94%
iter 1103: loss 5.4505, time 12077.42ms, mfu 7.94%
iter 1104: loss 5.1228, time 12014.28ms, mfu 7.94%
iter 1105: loss 5.1503, time 12074.67ms, mfu 7.94%
iter 1106: loss 5.2310, time 12058.93ms, mfu 7.94%
iter 1107: loss 4.9628, time 12055.83ms, mfu 7.94%
iter 1108: loss 5.2693, time 12054.49ms, mfu 7.94%
iter 1109: loss 5.1862, time 12058.54ms, mfu 7.94%
iter 1110: loss 5.1986, time 12055.79ms, mfu 7.94%
iter 1111: loss 5.1036, time 12055.76ms, mfu 7.94%
iter 1112: loss 5.0368, time 12057.85ms, mfu 7.94%
iter 1113: loss 5.3771, time 12054.80ms, mfu 7.94%
iter 1114: loss 5.0108, time 12075.41ms, mfu 7.94%
iter 1115: loss 5.1143, time 12056.44ms, mfu 7.94%
iter 1116: loss 5.1427, time 12037.08ms, mfu 7.94%
iter 1117: loss 5.1371, time 12074.23ms, mfu 7.94%
iter 1118: loss 5.3324, time 12056.94ms, mfu 7.94%
iter 1119: loss 5.2557, time 12057.39ms, mfu 7.94%
iter 1120: loss 5.3419, time 12055.31ms, mfu 7.94%
iter 1121: loss 5.3138, time 12076.09ms, mfu 7.94%
iter 1122: loss 5.0579, time 12016.45ms, mfu 7.94%
iter 1123: loss 5.3527, time 12075.63ms, mfu 7.94%
iter 1124: loss 5.1117, time 12076.75ms, mfu 7.94%
iter 1125: loss 5.2683, time 12036.30ms, mfu 7.94%
iter 1126: loss 5.3042, time 12075.44ms, mfu 7.94%
iter 1127: loss 4.9047, time 12016.82ms, mfu 7.94%
iter 1128: loss 5.1360, time 12075.97ms, mfu 7.94%
iter 1129: loss 5.2784, time 12054.73ms, mfu 7.94%
iter 1130: loss 4.9489, time 12057.66ms, mfu 7.94%
iter 1131: loss 5.0230, time 12055.84ms, mfu 7.94%
iter 1132: loss 5.0397, time 12035.20ms, mfu 7.94%
iter 1133: loss 4.9455, time 12096.86ms, mfu 7.94%
iter 1134: loss 5.1739, time 12038.03ms, mfu 7.94%
iter 1135: loss 5.0875, time 12034.29ms, mfu 7.94%
iter 1136: loss 5.0247, time 12076.47ms, mfu 7.94%
iter 1137: loss 5.3335, time 12075.66ms, mfu 7.94%
iter 1138: loss 5.0655, time 12054.87ms, mfu 7.94%
iter 1139: loss 5.0552, time 12017.64ms, mfu 7.94%
iter 1140: loss 5.0330, time 12076.55ms, mfu 7.94%
iter 1141: loss 5.1402, time 12076.13ms, mfu 7.94%
iter 1142: loss 5.2552, time 12016.00ms, mfu 7.94%
iter 1143: loss 5.4352, time 12096.34ms, mfu 7.94%
iter 1144: loss 5.1400, time 12055.84ms, mfu 7.94%
iter 1145: loss 5.2269, time 12037.08ms, mfu 7.94%
iter 1146: loss 5.2681, time 12055.19ms, mfu 7.94%
iter 1147: loss 4.9078, time 12036.14ms, mfu 7.94%
iter 1148: loss 4.9193, time 12096.18ms, mfu 7.94%
iter 1149: loss 5.1328, time 12056.01ms, mfu 7.94%
iter 1150: loss 5.0759, time 12016.20ms, mfu 7.94%
iter 1151: loss 5.2979, time 12096.05ms, mfu 7.94%
iter 1152: loss 5.0554, time 12055.78ms, mfu 7.94%
iter 1153: loss 5.2557, time 12056.51ms, mfu 7.94%
iter 1154: loss 5.2006, time 12057.74ms, mfu 7.94%
iter 1155: loss 5.0398, time 12034.22ms, mfu 7.94%
iter 1156: loss 5.2093, time 12076.48ms, mfu 7.94%
iter 1157: loss 5.1387, time 12035.04ms, mfu 7.94%
iter 1158: loss 5.3350, time 12077.33ms, mfu 7.94%
iter 1159: loss 4.9760, time 12037.18ms, mfu 7.94%
iter 1160: loss 5.1332, time 12055.00ms, mfu 7.94%
iter 1161: loss 5.2301, time 12077.02ms, mfu 7.94%
iter 1162: loss 5.1242, time 12015.42ms, mfu 7.94%
iter 1163: loss 5.1609, time 12075.75ms, mfu 7.94%
iter 1164: loss 5.0693, time 12036.27ms, mfu 7.94%
iter 1165: loss 5.0463, time 12077.56ms, mfu 7.94%
iter 1166: loss 4.8526, time 12054.89ms, mfu 7.94%
iter 1167: loss 5.1621, time 12038.23ms, mfu 7.94%
iter 1168: loss 5.3169, time 12075.00ms, mfu 7.94%
iter 1169: loss 5.3649, time 12075.80ms, mfu 7.94%
iter 1170: loss 5.0116, time 12035.57ms, mfu 7.94%
iter 1171: loss 5.2016, time 12076.75ms, mfu 7.94%
iter 1172: loss 5.1703, time 12012.35ms, mfu 7.94%
iter 1173: loss 5.4881, time 12098.91ms, mfu 7.94%
iter 1174: loss 5.2823, time 12057.32ms, mfu 7.94%
iter 1175: loss 5.0070, time 12013.70ms, mfu 7.94%
iter 1176: loss 4.9468, time 12078.08ms, mfu 7.94%
iter 1177: loss 5.2395, time 12035.61ms, mfu 7.94%
iter 1178: loss 4.9788, time 12076.17ms, mfu 7.94%
iter 1179: loss 4.9816, time 12076.42ms, mfu 7.94%
iter 1180: loss 5.2371, time 12042.94ms, mfu 7.94%
iter 1181: loss 5.0153, time 12070.68ms, mfu 7.94%
iter 1182: loss 5.1850, time 12075.23ms, mfu 7.94%
iter 1183: loss 5.0616, time 12037.02ms, mfu 7.94%
iter 1184: loss 5.3247, time 12074.76ms, mfu 7.94%
iter 1185: loss 5.0813, time 12055.30ms, mfu 7.94%
iter 1186: loss 5.5259, time 12058.53ms, mfu 7.94%
iter 1187: loss 5.1305, time 12037.26ms, mfu 7.94%
iter 1188: loss 4.9744, time 12070.93ms, mfu 7.94%
